,End_Order,End_Datum,Ret_Aantal
2780650,509822,20-05-2021,3.0
2223921,477059,18-02-2020,2.0
401109,345991,01-05-2012,2.0
393016,345993,30-03-2012,1.0
2208415,477065,07-02-2020,4.0
2757212,509837,07-05-2021,6.0
2757288,509842,03-05-2021,4.0
1750395,444311,16-11-2018,18.0
1720938,444311,31-10-2018,5.0
2206684,477081,31-01-2020,4.0
2375281,477087,26-06-2020,6.0
2375294,477087,26-06-2020,2.0
828866,378786,25-02-2015,2.0
2206895,477092,31-01-2020,6.0
395622,346026,13-04-2012,1.0
395627,346026,13-04-2012,2.0
2206944,477105,01-02-2020,6.0
818863,378806,24-02-2015,4.0
1705716,444343,11-10-2018,4.0
2207003,477110,05-02-2020,4.0
2788373,509879,21-05-2021,3.0
818855,378813,24-02-2015,4.0
2207830,477121,04-02-2020,2.0
2207292,477130,04-02-2020,2.0
2207436,477135,06-02-2020,2.0
1706057,444370,18-10-2018,2.0
1275178,411603,19-05-2017,1.0
1275193,411603,19-05-2017,6.0
1271781,411603,16-05-2017,14.0
1271788,411603,16-05-2017,1.0
1706114,444371,16-10-2018,3.0
1706134,444375,17-10-2018,4.0
2775560,509913,12-05-2021,2.0
2775444,509915,11-05-2021,17.0
2824875,509916,18-06-2021,9.0
2207871,477152,05-02-2020,4.0
2768555,509920,05-05-2021,2.0
2218556,477154,14-02-2020,9.0
2347529,477154,26-05-2020,6.0
2774791,509921,12-05-2021,2.0
2935870,509921,01-08-2021,4.0
2208357,477163,06-02-2020,2.0
831474,378865,23-03-2015,2.0
849964,378865,23-04-2015,4.0
849972,378865,23-04-2015,2.0
2759800,509945,19-05-2021,6.0
1713727,444412,24-10-2018,6.0
1714789,444413,26-10-2018,9.0
2855150,509951,16-07-2021,6.0
2776696,509956,11-05-2021,6.0
1244837,411652,26-04-2017,5.0
2208749,477194,10-02-2020,4.0
2213000,477196,06-02-2020,4.0
2760114,509971,11-05-2021,2.0
818895,378904,09-03-2015,10.0
2208936,477208,05-02-2020,2.0
818916,378907,09-03-2015,4.0
1767964,444448,03-12-2018,32.0
2218270,477216,18-02-2020,2.0
2218281,477216,18-02-2020,6.0
2218312,477216,18-02-2020,1.0
2218321,477216,18-02-2020,1.0
2239720,477216,03-03-2020,2.0
2760294,509985,04-05-2021,11.0
830725,378916,20-03-2015,4.0
1256550,411684,26-04-2017,5.0
1257013,411688,26-04-2017,2.0
1353557,411688,25-08-2017,4.0
1353560,411688,25-08-2017,2.0
1353561,411688,25-08-2017,3.0
819207,378929,27-02-2015,8.0
1720438,444466,23-10-2018,7.0
1741961,444466,22-10-2018,2.0
1245523,411705,04-05-2017,6.0
1245465,411706,26-04-2017,8.0
1708227,444483,19-10-2018,3.0
821436,378954,04-03-2015,4.0
1708456,444493,15-10-2018,2.0
1708857,444496,02-11-2018,2.0
2767900,510036,07-05-2021,5.0
2805883,510036,02-06-2021,2.0
2805889,510036,02-06-2021,6.0
2762113,510038,05-05-2021,5.0
2274136,477271,01-04-2020,4.0
399568,346200,20-04-2012,2.0
1260648,411737,24-04-2017,13.0
2293587,477279,21-04-2020,4.0
2293588,477279,21-04-2020,2.0
2293590,477279,21-04-2020,6.0
2301616,477279,07-05-2020,2.0
2761834,510048,04-05-2021,4.0
1352988,411745,24-08-2017,4.0
1248689,411747,13-04-2017,9.0
1715210,444517,18-10-2018,2.0
819883,378983,07-04-2015,20.0
1708912,444523,26-10-2018,1.0
2779387,510061,14-05-2021,22.0
2762204,510064,11-05-2021,6.0
2230139,477303,21-02-2020,2.0
2814040,510071,11-06-2021,5.0
1709475,444540,26-10-2018,2.0
2762407,510076,06-05-2021,1.0
2210520,477314,06-02-2020,2.0
2210642,477316,06-02-2020,2.0
2762714,510088,04-05-2021,9.0
820248,379019,06-03-2015,2.0
2210737,477323,21-02-2020,6.0
2210748,477323,21-02-2020,2.0
2765430,510095,11-05-2021,8.0
837153,379030,05-03-2015,6.0
2210842,477335,10-02-2020,5.0
2210915,477336,07-02-2020,2.0
1262879,411801,05-05-2017,2.0
2294591,477340,21-04-2020,12.0
849411,379037,03-03-2015,1.0
834876,379037,31-03-2015,1.0
853306,379037,31-03-2015,0.0
2214387,477344,06-02-2020,4.0
2211100,477349,10-02-2020,2.0
398455,346279,18-04-2012,8.0
865434,379050,29-05-2015,2.0
1755922,444594,23-11-2018,8.0
2779822,510141,18-05-2021,2.0
2779825,510141,18-05-2021,8.0
820985,379073,25-03-2015,4.0
1402940,411846,20-10-2017,5.0
1720890,444617,29-10-2018,11.0
2211448,477387,21-02-2020,6.0
2779172,510155,25-06-2021,7.0
1261913,411858,04-05-2017,11.0
2767412,510170,10-05-2021,4.0
1260679,411868,05-05-2017,12.0
1260685,411868,05-05-2017,5.0
1273774,411869,18-05-2017,2.0
1281432,411869,31-05-2017,12.0
2764079,510173,25-05-2021,4.0
2213020,477407,06-02-2020,6.0
848117,379118,23-04-2015,6.0
2792587,510193,04-06-2021,9.0
2792605,510193,04-06-2021,5.0
2225377,477430,18-02-2020,2.0
2260618,477430,20-03-2020,4.0
2764957,510199,12-05-2021,3.0
2765224,510204,07-05-2021,6.0
1711174,444670,19-10-2018,5.0
2765392,510207,11-05-2021,3.0
1710921,444696,17-10-2018,1.0
1248879,411929,19-04-2017,2.0
2765968,510233,10-05-2021,6.0
2769189,510237,05-05-2021,3.0
1711116,444706,24-10-2018,2.0
2217768,477479,21-02-2020,7.0
2904114,477480,30-08-2021,8.0
1249245,411945,21-04-2017,17.0
1720820,444715,05-11-2018,4.0
2766198,510253,11-05-2021,12.0
834246,379188,02-04-2015,10.0
2766427,510261,11-05-2021,3.0
2806141,510261,04-06-2021,2.0
1711429,444734,17-10-2018,2.0
2244022,477502,05-03-2020,2.0
2228077,477503,20-02-2020,11.0
2228087,477504,02-03-2020,2.0
2213803,477512,06-02-2020,6.0
2213816,477512,06-02-2020,2.0
402350,346443,16-04-2012,6.0
402352,346443,16-04-2012,2.0
402545,346443,01-05-2012,2.0
2767727,510293,19-05-2021,6.0
1258117,411991,26-04-2017,2.0
1253644,411999,05-05-2017,18.0
401283,346465,25-04-2012,2.0
401306,346465,25-04-2012,4.0
2213314,477548,25-02-2020,2.0
2768687,510325,07-05-2021,9.0
1726145,444790,26-10-2018,2.0
1713113,444790,25-10-2018,11.0
1712558,444791,26-10-2018,5.0
2213439,477560,10-02-2020,4.0
2768086,510331,03-06-2021,10.0
847885,379261,23-04-2015,2.0
855339,379261,07-05-2015,2.0
2772385,510335,07-05-2021,2.0
1284254,412044,31-05-2017,2.0
2768436,510350,11-05-2021,3.0
2795229,510350,28-05-2021,1.0
2795231,510350,28-05-2021,4.0
2795232,510350,28-05-2021,4.0
2795238,510350,28-05-2021,2.0
1714586,444815,05-11-2018,3.0
1769715,444815,04-12-2018,7.0
2280430,477589,07-04-2020,2.0
2788959,510357,25-05-2021,4.0
823872,379290,27-03-2015,5.0
897419,379290,23-07-2015,5.0
1730331,444839,01-11-2018,6.0
2768699,510375,04-05-2021,2.0
1739967,444851,13-11-2018,1.0
1732703,444852,07-11-2018,7.0
1732721,444852,07-11-2018,4.0
853925,379319,30-03-2015,1.0
1713265,444855,19-10-2018,8.0
825638,379321,11-05-2015,5.0
2804828,510391,04-06-2021,2.0
823859,379323,13-03-2015,1.0
1713380,444860,29-10-2018,5.0
2769104,510399,21-05-2021,2.0
835951,379328,17-03-2015,2.0
2214602,477638,18-02-2020,4.0
2221568,477643,13-02-2020,4.0
1263092,412108,05-05-2017,4.0
2218727,477644,11-02-2020,5.0
2214626,477645,14-02-2020,4.0
2769143,510412,21-05-2021,17.0
1269958,412115,11-05-2017,4.0
1713903,444883,26-10-2018,2.0
2769325,510420,11-05-2021,2.0
1286902,412121,06-06-2017,1.0
1286929,412121,06-06-2017,3.0
2278516,477659,03-04-2020,6.0
2239697,477660,06-03-2020,6.0
1270747,412132,12-05-2017,3.0
1271241,412132,12-05-2017,1.0
1261085,412135,03-05-2017,4.0
1270698,412137,12-05-2017,3.0
1725738,444906,26-10-2018,4.0
825046,379371,03-04-2015,3.0
1714113,444918,24-10-2018,5.0
1718730,444924,22-10-2018,2.0
1714329,444930,25-10-2018,5.0
2223464,477699,18-02-2020,3.0
1261689,412164,01-05-2017,6.0
835988,379398,13-03-2015,2.0
2215080,477703,21-02-2020,2.0
1259052,412175,28-04-2017,5.0
2215342,477711,12-02-2020,4.0
2770115,510485,11-05-2021,4.0
2215550,477722,18-02-2020,6.0
2774843,510494,21-05-2021,9.0
2770280,510499,11-05-2021,6.0
2770312,510505,11-05-2021,2.0
1714631,444974,24-10-2018,3.0
1792294,444974,21-12-2018,2.0
2775588,510511,18-05-2021,5.0
2775590,510511,18-05-2021,3.0
1280263,412209,24-05-2017,4.0
2216380,477750,11-02-2020,2.0
2268031,477751,30-03-2020,6.0
2231124,477754,17-02-2020,3.0
2231126,477754,17-02-2020,7.0
836255,379453,16-03-2015,2.0
2781165,510528,14-05-2021,5.0
2219528,477762,13-02-2020,1.0
825324,379459,23-03-2015,2.0
825343,379461,25-03-2015,2.0
1782211,444997,21-12-2018,2.0
825379,379463,20-03-2015,4.0
2238514,477766,28-02-2020,7.0
2216603,477772,13-02-2020,13.0
2794851,510551,27-05-2021,9.0
2794866,510551,27-05-2021,4.0
1715458,445019,02-11-2018,7.0
826235,379493,16-03-2015,4.0
2852623,510567,08-07-2021,4.0
837646,379498,10-04-2015,4.0
400754,346734,27-04-2012,2.0
400756,346734,27-04-2012,2.0
1281566,412271,29-05-2017,6.0
1715626,445039,02-11-2018,2.0
2818204,510577,11-06-2021,2.0
836000,379506,13-03-2015,2.0
1715675,445043,23-10-2018,4.0
2771624,510580,10-05-2021,3.0
1715641,445045,02-11-2018,2.0
1755051,445045,02-11-2018,2.0
2771863,510582,25-05-2021,4.0
2776680,510583,12-05-2021,3.0
1715665,445049,02-11-2018,6.0
876427,379514,16-06-2015,12.0
1254232,412284,18-05-2017,9.0
2771868,510590,12-05-2021,2.0
2217115,477825,24-02-2020,2.0
2772130,510596,18-05-2021,7.0
830734,379525,20-03-2015,9.0
2217166,477829,13-02-2020,2.0
2842228,510599,02-07-2021,6.0
2849489,510599,02-07-2021,3.0
2849493,510599,02-07-2021,8.0
2825217,510599,24-06-2021,4.0
2772436,510600,19-05-2021,7.0
2217381,477835,14-02-2020,10.0
866004,379535,28-05-2015,6.0
2772491,510608,14-05-2021,4.0
831152,379537,25-03-2015,13.0
2778165,510611,19-05-2021,2.0
2875280,510612,30-07-2021,4.0
2875326,510612,30-07-2021,2.0
1264714,412309,05-05-2017,6.0
1264720,412309,05-05-2017,4.0
2217617,477852,02-03-2020,2.0
2217633,477852,02-03-2020,2.0
1716433,445089,24-10-2018,7.0
829125,379557,20-03-2015,8.0
2261073,477865,23-03-2020,8.0
2258293,477866,19-03-2020,5.0
2486852,477866,06-10-2020,3.0
2486864,477866,06-10-2020,11.0
2564453,477866,13-11-2020,17.0
2581148,477866,01-12-2020,1.0
926254,379564,25-09-2015,3.0
831162,379567,25-03-2015,4.0
2772948,510639,21-05-2021,2.0
1716489,445107,23-10-2018,3.0
2781734,510644,18-05-2021,9.0
1769897,445109,05-12-2018,16.0
1296632,412344,16-06-2017,2.0
404316,346809,05-05-2012,50.0
1786754,445112,26-10-2018,0.0
2785120,510654,20-05-2021,7.0
1716686,445120,30-10-2018,6.0
2779049,510658,17-05-2021,2.0
1716744,445126,24-10-2018,1.0
1757452,445130,24-10-2018,7.0
2218179,477898,17-02-2020,2.0
2218192,477900,13-02-2020,1.0
2264451,477901,25-03-2020,6.0
2773556,510669,14-05-2021,2.0
1727207,445135,29-10-2018,6.0
2218389,477908,18-02-2020,4.0
2218590,477918,13-02-2020,4.0
2867699,510691,23-07-2021,5.0
2218626,477929,18-02-2020,2.0
2218716,477931,02-03-2020,2.0
1268499,412396,11-05-2017,2.0
1722564,445167,24-10-2018,2.0
1255714,412404,12-05-2017,8.0
2774308,510711,19-05-2021,2.0
1266656,412409,15-05-2017,4.0
1278237,412409,24-05-2017,4.0
1255785,412414,09-05-2017,7.0
1263886,412415,05-05-2017,2.0
407780,346880,15-05-2012,10.0
1262560,412416,04-05-2017,2.0
828644,379650,18-03-2015,6.0
404376,346883,03-05-2012,2.0
2787457,510726,21-05-2021,6.0
1718999,445195,23-10-2018,2.0
1758262,445202,27-11-2018,2.0
1260728,412440,02-05-2017,4.0
828672,379673,20-03-2015,2.0
828695,379673,20-03-2015,6.0
1721843,445209,24-10-2018,2.0
1718346,445211,24-10-2018,4.0
1718998,445216,02-11-2018,8.0
1718960,445217,02-11-2018,8.0
1264598,412461,05-05-2017,11.0
1256897,412469,23-05-2017,9.0
2775538,510774,12-05-2021,1.0
1264322,412476,05-05-2017,8.0
1718904,445244,23-11-2018,4.0
2219757,478019,13-02-2020,1.0
2219701,478025,17-02-2020,2.0
2791483,510793,21-05-2021,9.0
1730347,445260,01-11-2018,6.0
836195,379737,19-03-2015,2.0
843192,379746,15-04-2015,9.0
1265060,412522,05-05-2017,2.0
1263742,412525,05-05-2017,4.0
838043,379758,03-04-2015,6.0
1719538,445295,24-10-2018,2.0
2250644,478063,06-03-2020,2.0
2247108,478064,12-03-2020,1.0
2247114,478064,12-03-2020,5.0
1732128,445298,02-11-2018,2.0
2787391,510837,21-05-2021,1.0
836314,379770,19-03-2015,2.0
1744172,445307,20-11-2018,1.0
1744184,445307,20-11-2018,15.0
1744189,445307,20-11-2018,2.0
1755243,445307,22-11-2018,16.0
853863,379778,30-04-2015,1.0
884535,379778,05-06-2015,2.0
884574,379778,05-06-2015,5.0
2880583,510850,28-07-2021,2.0
2880593,510850,28-07-2021,2.0
2356311,478088,17-07-2020,2.0
2777189,510859,03-06-2021,13.0
2282719,478093,25-03-2020,2.0
869600,379795,05-06-2015,4.0
2356291,478099,17-07-2020,2.0
2799989,510869,01-06-2021,13.0
2799973,510871,01-06-2021,16.0
1278835,412571,24-05-2017,2.0
2221148,478111,17-02-2020,4.0
404578,347041,07-05-2012,4.0
404582,347041,07-05-2012,2.0
2221162,478113,17-02-2020,2.0
2221187,478115,18-02-2020,2.0
1720250,445349,09-11-2018,12.0
2221768,478118,28-02-2020,4.0
1271074,412583,15-05-2017,3.0
2221212,478120,20-02-2020,3.0
2224554,478120,24-02-2020,1.0
1259162,412587,12-05-2017,1.0
2221225,478124,21-02-2020,2.0
2221246,478125,21-02-2020,3.0
2781810,510897,14-05-2021,1.0
2790136,510897,26-05-2021,8.0
2777775,510898,28-05-2021,8.0
1278099,412596,24-05-2017,2.0
1261733,412604,03-05-2017,4.0
1774662,445374,16-11-2018,2.0
1730342,445374,01-11-2018,2.0
2777905,510910,21-05-2021,4.0
2777920,510910,21-05-2021,1.0
2221423,478145,18-02-2020,2.0
405278,347078,09-05-2012,2.0
1734713,445386,06-11-2018,0.0
2793718,510926,28-05-2021,2.0
2793722,510926,28-05-2021,2.0
2819120,510926,25-06-2021,2.0
2778314,510932,19-05-2021,6.0
2778563,510939,18-05-2021,6.0
1721172,445407,23-10-2018,5.0
1722587,445408,08-11-2018,4.0
2221936,478194,18-02-2020,1.0
2849226,510962,09-07-2021,4.0
2779123,510965,21-05-2021,2.0
2797799,510965,21-05-2021,2.0
1721497,445430,05-11-2018,2.0
1723316,445437,02-11-2018,4.0
2222121,478205,10-03-2020,2.0
2779342,510973,18-05-2021,2.0
1261277,412673,08-05-2017,4.0
1745049,445441,14-11-2018,6.0
2291227,478210,16-04-2020,2.0
2779181,510979,19-05-2021,2.0
841450,379915,10-04-2015,4.0
2222420,478219,19-02-2020,2.0
1262841,412685,04-05-2017,4.0
2222650,478222,20-02-2020,2.0
2806133,510987,07-06-2021,6.0
1260250,412688,07-06-2017,7.0
1260278,412689,06-06-2017,5.0
1300008,412689,19-06-2017,1.0
1300015,412689,19-06-2017,1.0
2871972,510992,22-07-2021,1.0
2877274,510995,27-07-2021,6.0
2816645,511000,10-06-2021,4.0
406851,347161,14-05-2012,1.0
406877,347161,14-05-2012,2.0
1722481,445466,02-11-2018,6.0
2794881,511005,27-05-2021,8.0
2222692,478241,21-02-2020,7.0
909229,379938,17-07-2015,2.0
1270425,412707,12-05-2017,5.0
1722522,445477,29-10-2018,7.0
1325519,412710,17-07-2017,10.0
1725160,445478,31-10-2018,2.0
2222730,478245,16-03-2020,5.0
2261366,478245,23-03-2020,2.0
1311644,412713,30-06-2017,2.0
2779849,511018,11-06-2021,5.0
2861865,511018,16-07-2021,13.0
2780072,511024,03-06-2021,5.0
2790210,511025,25-05-2021,2.0
2790217,511025,25-05-2021,2.0
2836270,511028,29-06-2021,6.0
2790152,511038,26-05-2021,4.0
2790159,511038,26-05-2021,2.0
1722821,445503,05-11-2018,8.0
419764,347205,15-06-2012,2.0
419781,347205,15-06-2012,2.0
1722730,445510,02-11-2018,2.0
2787534,511045,21-05-2021,6.0
2808904,511045,08-06-2021,8.0
2930989,511045,08-06-2021,5.0
2789920,511046,25-05-2021,6.0
2232792,478281,25-02-2020,2.0
2782678,511051,21-05-2021,12.0
2780753,511052,18-05-2021,2.0
1749576,445523,16-11-2018,4.0
890631,379989,17-07-2015,2.0
2812075,511069,14-06-2021,4.0
1262839,412771,04-05-2017,2.0
1723528,445541,29-10-2018,2.0
848130,380007,30-04-2015,5.0
1261991,412776,12-05-2017,2.0
406839,347243,15-05-2012,2.0
834444,380011,08-04-2015,7.0
836154,380016,30-03-2015,7.0
2646909,478328,29-01-2021,2.0
2781344,511096,03-06-2021,2.0
1756442,445566,21-11-2018,4.0
1775771,445566,22-11-2018,9.0
2794313,511105,31-05-2021,6.0
2242801,478343,04-03-2020,8.0
845456,380042,20-04-2015,2.0
1724332,445590,08-11-2018,5.0
2782435,511131,19-05-2021,2.0
1724345,445602,15-11-2018,4.0
2224965,478386,24-02-2020,3.0
2782304,511154,10-06-2021,6.0
2224622,478395,24-02-2020,2.0
2224666,478397,24-02-2020,8.0
837108,380094,08-04-2015,15.0
1262533,412866,24-05-2017,11.0
1737642,445634,31-10-2018,4.0
1737643,445634,31-10-2018,2.0
1728621,445636,05-11-2018,2.0
409133,347333,24-05-2012,1.0
409150,347333,24-05-2012,6.0
1286974,412876,06-06-2017,9.0
2260520,478412,20-03-2020,6.0
1274908,412878,18-05-2017,2.0
1724452,445647,01-11-2018,2.0
863728,380113,22-05-2015,9.0
2798552,511185,01-06-2021,2.0
2782933,511187,14-06-2021,6.0
841469,380116,31-03-2015,2.0
1724529,445652,31-10-2018,6.0
838061,380120,03-04-2015,4.0
1724540,445657,02-11-2018,7.0
2782903,511192,19-05-2021,1.0
1262817,412894,05-05-2017,4.0
1792279,445663,20-12-2018,8.0
1925858,445663,17-05-2019,4.0
1925860,445663,17-05-2019,2.0
2018945,445663,16-08-2019,9.0
2018947,445663,16-08-2019,4.0
2018952,445663,16-08-2019,2.0
2233272,445663,18-03-2020,2.0
2233274,445663,18-03-2020,6.0
2233276,445663,18-03-2020,10.0
2233278,445663,18-03-2020,3.0
2427222,445663,03-08-2020,6.0
2566501,445663,18-11-2020,3.0
2663281,445663,01-01-2021,4.0
2663292,445663,01-01-2021,3.0
408544,347361,11-06-2012,7.0
2782990,511205,21-05-2021,6.0
1274026,412902,17-05-2017,2.0
1274029,412902,17-05-2017,3.0
1280273,412902,24-05-2017,5.0
837047,380135,08-04-2015,4.0
2793749,511210,27-05-2021,2.0
2787792,511213,28-05-2021,2.0
843285,380147,15-04-2015,3.0
1761413,445686,27-11-2018,2.0
1761423,445686,27-11-2018,2.0
1761431,445686,27-11-2018,3.0
1276590,412922,19-05-2017,4.0
2783458,511226,21-06-2021,6.0
2232833,478462,28-02-2020,10.0
2806555,511235,03-06-2021,4.0
2798581,511235,01-06-2021,2.0
2806880,511237,07-06-2021,9.0
1752034,445702,19-11-2018,2.0
2225728,478470,06-03-2020,1.0
1724954,445709,08-11-2018,4.0
1725060,445716,29-10-2018,4.0
409008,347416,23-05-2012,2.0
2861575,511263,20-07-2021,2.0
1725216,445730,28-11-2018,8.0
1273860,412966,09-05-2017,1.0
2784713,511272,11-06-2021,6.0
2226152,478505,25-02-2020,4.0
1725496,445738,06-11-2018,7.0
2226226,478506,28-02-2020,6.0
2785022,511276,28-05-2021,58.0
2226259,478511,25-02-2020,1.0
2226458,478514,26-02-2020,10.0
1725571,445747,29-10-2018,5.0
2783798,511282,21-05-2021,4.0
1273834,412981,09-05-2017,3.0
837967,380218,02-04-2015,4.0
849389,380218,24-04-2015,2.0
1781177,445755,13-12-2018,6.0
1752986,445758,31-10-2018,1.0
1725892,445765,07-12-2018,4.0
2226702,478534,28-02-2020,10.0
2226656,478536,28-02-2020,3.0
2226807,478545,28-02-2020,8.0
1726063,445778,14-11-2018,7.0
1726119,445778,14-11-2018,2.0
2240891,478547,03-03-2020,2.0
842792,380248,15-04-2015,2.0
2800467,511321,02-06-2021,2.0
2845996,511321,02-07-2021,10.0
2845998,511321,02-07-2021,2.0
2784533,511331,11-06-2021,8.0
853999,380266,01-05-2015,2.0
839613,380280,08-04-2015,4.0
411792,347521,31-05-2012,1.0
1264908,413058,18-05-2017,4.0
2228053,478600,11-03-2020,2.0
417645,347531,30-05-2012,4.0
2784984,511372,27-05-2021,6.0
861209,380311,20-05-2015,1.0
861222,380311,20-05-2015,4.0
894860,380311,22-07-2015,2.0
894862,380311,22-07-2015,1.0
1743836,445849,13-11-2018,4.0
1756942,445861,22-11-2018,4.0
2247420,478631,25-02-2020,6.0
851750,380330,01-05-2015,3.0
851764,380330,01-05-2015,6.0
851787,380330,01-05-2015,5.0
2235340,478635,04-03-2020,2.0
2244002,478635,04-03-2020,10.0
2265709,478638,24-03-2020,9.0
840185,380346,09-04-2015,2.0
2234251,478652,25-02-2020,4.0
1744202,445887,20-11-2018,2.0
838225,380354,07-04-2015,3.0
840770,380362,10-04-2015,2.0
838373,380364,24-02-2015,2.0
839644,380368,08-04-2015,5.0
1289378,413137,09-06-2017,5.0
1355739,413137,31-07-2017,3.0
2229990,478675,20-02-2020,2.0
2823035,511450,17-06-2021,2.0
2830226,511450,23-06-2021,17.0
2832514,511450,24-06-2021,10.0
2229426,478686,26-02-2020,2.0
1739857,445923,09-11-2018,1.0
2229529,478692,16-03-2020,9.0
2229505,478695,21-02-2020,4.0
413575,347626,07-06-2012,8.0
2229703,478706,28-02-2020,2.0
839166,380405,17-04-2015,10.0
2259148,478709,16-03-2020,8.0
2259215,478709,16-03-2020,8.0
2240092,478709,09-03-2020,3.0
2331736,478709,19-05-2020,1.0
2230081,478710,25-02-2020,3.0
2818973,511479,15-06-2021,3.0
2832424,511479,15-06-2021,8.0
2832429,511479,15-06-2021,4.0
2229832,478720,26-02-2020,2.0
1728423,445953,02-11-2018,2.0
2813014,511489,03-06-2021,11.0
2787608,511490,31-05-2021,1.0
843610,380421,15-04-2015,4.0
842801,380424,14-04-2015,2.0
851052,380424,01-05-2015,4.0
1728631,445963,02-11-2018,5.0
2229974,478731,28-02-2020,4.0
2230091,478733,06-03-2020,2.0
2804009,511500,02-06-2021,2.0
2826724,511505,18-06-2021,2.0
1798908,445970,21-12-2018,4.0
839458,380447,15-04-2015,2.0
428009,347684,19-07-2012,10.0
2788457,511529,26-05-2021,4.0
864029,380459,20-04-2015,2.0
2791147,511531,26-05-2021,2.0
1756789,446003,03-11-2018,2.0
2231065,478772,09-03-2020,10.0
2788494,511539,25-05-2021,2.0
417157,347703,06-06-2012,2.0
1797321,446009,04-01-2019,4.0
853882,380475,10-04-2015,1.0
853895,380475,10-04-2015,2.0
1757547,446011,10-11-2018,2.0
2788941,511553,18-06-2021,9.0
1769826,446020,05-12-2018,10.0
2789076,511567,29-06-2021,2.0
851717,380496,30-04-2015,12.0
839997,380497,14-04-2015,2.0
2244941,478802,11-03-2020,4.0
839996,380499,14-04-2015,1.0
839983,380500,14-04-2015,1.0
2231241,478804,26-02-2020,6.0
2244939,478804,11-03-2020,6.0
2789102,511568,26-05-2021,1.0
2797190,511570,04-06-2021,2.0
2789482,511582,27-05-2021,2.0
2396386,478819,08-07-2020,2.0
1303837,413287,16-06-2017,7.0
1757747,446056,16-11-2018,6.0
1764303,446058,28-11-2018,4.0
1900305,446058,26-04-2019,2.0
1900306,446058,26-04-2019,4.0
2789717,511601,26-05-2021,1.0
2789938,511606,27-05-2021,2.0
1743242,446071,14-11-2018,2.0
2248370,478842,03-03-2020,5.0
2253341,478842,23-03-2020,4.0
1743259,446076,14-11-2018,2.0
877851,380541,18-06-2015,4.0
840593,380551,22-04-2015,8.0
2799194,511623,28-05-2021,2.0
848479,380555,24-04-2015,6.0
1284833,413324,01-06-2017,2.0
428910,347789,19-07-2012,8.0
427084,347789,13-07-2012,7.0
847603,380557,23-04-2015,2.0
1733923,446093,02-11-2018,2.0
844167,380563,17-04-2015,1.0
2819994,511636,18-06-2021,2.0
2810546,511636,07-06-2021,4.0
840873,380566,02-05-2015,13.0
840910,380566,02-05-2015,4.0
2796166,511639,04-06-2021,10.0
2807344,511642,04-06-2021,2.0
2799652,511642,01-06-2021,17.0
2241176,478877,04-03-2020,4.0
2790674,511646,28-05-2021,6.0
1273547,413347,22-05-2017,6.0
1273552,413347,22-05-2017,5.0
2328793,478885,18-05-2020,4.0
2288394,478885,15-04-2020,2.0
422157,347814,29-06-2012,2.0
2279884,478901,07-04-2020,7.0
2279888,478901,07-04-2020,1.0
2261128,478901,23-03-2020,2.0
1741376,446137,09-11-2018,8.0
1732657,446138,07-11-2018,8.0
414380,347836,21-06-2012,6.0
925626,380606,28-09-2015,3.0
