,Ing_Order,Ing_Datum,Ing_Aantal
2388928,480054,10-03-2020,4.0
2677629,496452,02-11-2020,3.0
1288612,406340,23-12-2016,2.0
1288617,406340,23-12-2016,1.0
1881947,447302,21-11-2018,2.0
1881949,447302,21-11-2018,6.0
1402516,414535,12-06-2017,1.0
1881371,447305,16-11-2018,2.0
2389161,480073,20-03-2020,8.0
2831575,504651,15-03-2021,10.0
2831585,504651,15-03-2021,10.0
2831606,504652,16-03-2021,10.0
2831612,504652,16-03-2021,10.0
2831617,504653,17-03-2021,10.0
2831627,504653,17-03-2021,10.0
2831638,504654,18-03-2021,10.0
2831644,504654,18-03-2021,10.0
2831671,504655,19-03-2021,10.0
2831673,504655,19-03-2021,10.0
2394426,480074,17-03-2020,2.0
2831687,504657,22-03-2021,10.0
2831695,504657,22-03-2021,10.0
2831712,504658,23-03-2021,10.0
2831716,504658,23-03-2021,10.0
2264232,471892,04-11-2019,2.0
2264301,471892,04-11-2019,2.0
2264308,471892,04-11-2019,4.0
953369,381781,18-05-2015,1.0
953378,381781,18-05-2015,4.0
1177812,398166,04-07-2016,6.0
2265698,471896,18-11-2019,3.0
2265748,471896,19-11-2019,5.0
844662,373593,13-10-2014,2.0
844664,373593,13-10-2014,1.0
2001181,455514,28-03-2019,8.0
2532948,488282,08-07-2020,5.0
2685177,496478,02-11-2020,3.0
953516,381793,12-05-2015,4.0
953517,381793,12-05-2015,2.0
953583,381794,12-05-2015,3.0
1071682,389985,02-12-2015,2.0
1402939,414564,31-05-2017,2.0
953604,381798,12-05-2015,2.0
953606,381798,12-05-2015,2.0
1178006,398185,01-07-2016,4.0
1071775,389993,01-12-2015,2.0
1071795,389995,01-12-2015,4.0
1526353,422763,24-10-2017,2.0
1526418,422763,24-10-2017,4.0
1526443,422763,24-10-2017,4.0
2534658,488305,26-08-2020,2.0
2530941,488308,02-07-2020,7.0
2001518,455541,01-04-2019,4.0
1636011,430966,21-03-2018,2.0
1636029,430966,21-03-2018,4.0
1289094,406391,28-12-2016,4.0
1289103,406391,28-12-2016,4.0
1403368,414584,01-06-2017,2.0
1636343,430970,20-03-2018,3.0
1636347,430970,20-03-2018,2.0
1757687,439165,18-07-2018,4.0
1072146,390013,02-12-2015,4.0
1072149,390013,02-12-2015,4.0
2811635,504703,24-02-2021,3.0
840620,373632,15-10-2014,4.0
1001149,385253,19-08-2015,2.0
1882612,447362,23-11-2018,15.0
2812164,504708,02-03-2021,5.0
954076,381829,22-05-2015,4.0
735076,365450,03-03-2014,2.0
954140,381836,26-05-2015,4.0
840758,373646,15-10-2014,1.0
840787,373650,06-10-2014,4.0
841730,373651,13-10-2014,3.0
1403899,414611,08-06-2017,6.0
1404122,414614,06-06-2017,6.0
2973116,512920,21-06-2021,2.0
2973122,512920,21-06-2021,7.0
840921,373663,15-10-2014,2.0
2002152,455583,05-04-2019,4.0
1636824,431009,21-03-2018,4.0
2532024,488351,02-07-2020,2.0
2532057,488352,02-07-2020,4.0
954387,381860,20-05-2015,2.0
2390745,480164,11-03-2020,4.0
1524142,422818,23-10-2017,4.0
1524152,422818,23-10-2017,1.0
1882662,447400,16-11-2018,1.0
2003601,455593,02-04-2019,4.0
1636921,431019,20-03-2018,6.0
1289620,406446,23-12-2016,8.0
841151,373679,15-10-2014,9.0
2002289,455599,01-04-2019,4.0
2002305,455599,01-04-2019,2.0
2003617,455600,10-04-2019,2.0
2127117,463794,22-07-2019,2.0
2127129,463794,22-07-2019,2.0
2127152,463795,22-07-2019,2.0
2127156,463795,22-07-2019,2.0
1758177,439219,18-07-2018,8.0
725414,365494,25-02-2014,4.0
725422,365494,25-02-2014,8.0
1637070,431031,19-03-2018,1.0
1637072,431031,19-03-2018,8.0
2679931,496567,30-10-2020,6.0
841223,373690,15-10-2014,3.0
1637183,431035,20-03-2018,6.0
1882790,447420,21-11-2018,2.0
1882796,447420,21-11-2018,1.0
841304,373698,15-10-2014,5.0
1758403,439239,19-07-2018,4.0
1758430,439240,19-07-2018,4.0
1637222,431051,15-03-2018,4.0
2680245,496587,25-02-2020,2.0
1637275,431054,20-03-2018,6.0
2680492,496591,29-10-2020,7.0
2680535,496591,30-10-2020,1.0
841371,373710,15-10-2014,6.0
1637292,431057,20-03-2018,4.0
1637296,431057,20-03-2018,2.0
841428,373713,15-10-2014,2.0
841440,373713,15-10-2014,4.0
1404726,414674,02-06-2017,8.0
1404729,414674,02-06-2017,4.0
841514,373717,15-10-2014,4.0
1883307,447445,15-11-2018,4.0
2128232,463831,23-07-2019,2.0
841562,373719,15-10-2014,4.0
1292321,406490,06-01-2017,10.0
841675,373724,15-10-2014,4.0
725857,365533,06-03-2014,2.0
725859,365533,06-03-2014,2.0
2533462,488412,03-07-2020,2.0
2813862,504799,24-02-2021,6.0
1404836,414687,06-06-2017,8.0
1404856,414687,06-06-2017,4.0
2533513,488413,03-07-2020,4.0
1758686,439266,25-07-2018,5.0
1292671,406499,09-01-2017,3.0
1292684,406499,09-01-2017,4.0
1291136,406499,04-01-2017,10.0
1291145,406499,04-01-2017,1.0
1290217,406500,04-01-2017,4.0
1290226,406500,04-01-2017,4.0
1073300,390116,07-12-2015,4.0
1073869,390116,07-12-2015,2.0
1290438,406503,03-01-2017,4.0
1758814,439273,25-07-2018,5.0
2683869,496618,09-11-2020,3.0
2683877,496618,09-11-2020,1.0
2268370,472048,02-12-2019,3.0
955610,381937,18-05-2015,4.0
1758901,439282,19-07-2018,9.0
955625,381938,18-05-2015,2.0
955635,381938,18-05-2015,2.0
955676,381939,18-05-2015,2.0
2533777,488439,06-07-2020,8.0
2533780,488439,06-07-2020,8.0
726158,365560,25-02-2014,2.0
1525285,422904,24-10-2017,2.0
1525299,422904,24-10-2017,6.0
1525301,422904,24-10-2017,2.0
1883997,447482,20-11-2018,2.0
1884012,447482,20-11-2018,4.0
2533854,488444,08-07-2020,8.0
2533857,488444,08-07-2020,8.0
2550509,489484,20-07-2020,4.0
1073532,390144,07-12-2015,10.0
1073535,390144,07-12-2015,12.0
2128615,463874,22-07-2019,1.0
2814565,504843,25-02-2021,4.0
1073662,390155,07-12-2015,2.0
2400647,480271,23-03-2020,4.0
2400658,480271,23-03-2020,5.0
956168,381969,13-05-2015,6.0
1884185,447507,20-11-2018,4.0
1073762,390164,07-12-2015,6.0
1641254,431128,20-03-2018,3.0
1073826,390170,08-12-2015,2.0
2267996,472092,18-11-2019,2.0
2268003,472092,18-11-2019,5.0
2282061,472092,25-11-2019,1.0
2282066,472092,25-11-2019,1.0
2329267,472092,22-01-2020,5.0
2329283,472092,22-01-2020,3.0
1073852,390173,08-12-2015,2.0
1525788,422941,23-10-2017,4.0
1525798,422941,23-10-2017,1.0
1073882,390175,09-12-2015,4.0
1073942,390177,09-12-2015,6.0
2534571,488483,03-07-2020,4.0
2534572,488483,03-07-2020,2.0
1073974,390181,10-12-2015,4.0
1180533,398374,23-08-2016,1.0
1180537,398374,23-08-2016,1.0
2534899,488492,03-07-2020,4.0
1180601,398381,24-08-2016,2.0
1638478,431150,19-03-2018,5.0
1405497,414769,12-07-2017,4.0
2129265,463922,23-07-2019,4.0
1535885,422966,01-11-2017,4.0
1535990,422966,01-11-2017,2.0
1783701,422966,22-08-2018,4.0
2392995,480311,16-03-2020,4.0
2004384,455739,12-04-2019,14.0
1181073,398406,11-07-2016,4.0
2535241,488519,06-07-2020,4.0
1291775,406600,03-01-2017,3.0
1291782,406600,03-01-2017,2.0
2393287,480330,16-03-2020,3.0
2131117,463949,24-07-2019,4.0
2535249,488525,06-07-2020,4.0
1405788,414799,07-06-2017,2.0
1405790,414799,07-06-2017,4.0
2130086,463952,22-08-2019,4.0
2393753,480340,13-03-2020,8.0
2535423,488533,03-08-2020,8.0
2535456,488533,03-08-2020,4.0
2130251,463959,19-08-2019,8.0
1405870,414807,07-06-2017,6.0
1760070,439386,20-07-2018,4.0
727732,365660,03-03-2014,5.0
728422,365660,03-03-2014,5.0
2535783,488544,09-07-2020,4.0
2535854,488548,06-07-2020,8.0
1075016,390246,10-12-2015,4.0
1075029,390246,10-12-2015,4.0
2130631,463975,19-08-2019,10.0
2186900,463975,22-09-2019,2.0
1526852,423015,23-10-2017,4.0
1526869,423015,23-10-2017,4.0
1639298,431210,21-03-2018,8.0
2815745,504941,23-03-2021,4.0
1885512,447601,27-11-2018,4.0
1527142,423029,26-10-2017,4.0
1527151,423029,26-10-2017,2.0
2394110,480375,17-03-2020,2.0
2816903,504955,08-03-2021,3.0
2816909,504955,08-03-2021,2.0
1406367,414843,08-06-2017,6.0
957636,382076,20-05-2015,5.0
2269735,472190,14-11-2019,6.0
957640,382077,01-06-2015,4.0
2579697,488575,31-08-2020,4.0
1760558,439426,23-07-2018,6.0
1760594,439427,23-07-2018,7.0
1182239,398468,08-07-2016,40.0
1760621,439430,24-07-2018,2.0
2536207,488583,06-07-2020,4.0
1406585,414858,08-06-2017,2.0
1886118,447631,21-11-2018,6.0
1292844,406672,09-01-2017,3.0
957951,382096,29-05-2015,5.0
1890965,447635,03-12-2018,4.0
1639864,431252,23-03-2018,4.0
1292932,406677,09-01-2017,2.0
1639896,431254,23-03-2018,4.0
1639926,431255,25-04-2018,6.0
2394338,480404,16-03-2020,2.0
2131400,464025,25-07-2019,1.0
1527733,423062,24-10-2017,4.0
1527746,423062,24-10-2017,2.0
1527769,423062,24-10-2017,4.0
1640128,431259,23-03-2018,4.0
2270195,472219,20-11-2019,3.0
1760760,439452,20-07-2018,2.0
1075665,390295,10-12-2015,2.0
1075671,390295,10-12-2015,74.0
1075697,390297,10-12-2015,44.0
2537265,488604,07-07-2020,3.0
1640226,431265,21-03-2018,4.0
2394510,480418,17-03-2020,17.0
1293033,406691,11-01-2017,4.0
1293034,406691,11-01-2017,2.0
2395507,480423,18-03-2020,1.0
2135444,464040,19-08-2019,2.0
2135468,464040,19-08-2019,3.0
1293169,406696,06-01-2017,3.0
1293176,406696,06-01-2017,2.0
2270641,472235,18-11-2019,4.0
2270648,472235,18-11-2019,2.0
2394669,480427,17-03-2020,5.0
2817045,505005,08-03-2021,4.0
1528053,423083,25-10-2017,3.0
1528060,423083,25-10-2017,2.0
2005244,455856,02-04-2019,5.0
2005248,455856,02-04-2019,3.0
2536969,488624,07-07-2020,3.0
2817191,505010,02-03-2021,4.0
958481,382130,21-05-2015,2.0
1293315,406708,10-01-2017,4.0
1293326,406708,10-01-2017,4.0
1293338,406709,09-01-2017,4.0
1293347,406709,09-01-2017,4.0
2394908,480437,17-03-2020,2.0
2394925,480437,17-03-2020,9.0
845389,373943,13-10-2014,16.0
1760973,439479,23-07-2018,2.0
1640760,431289,26-03-2018,2.0
1640783,431289,26-03-2018,1.0
1640815,431290,26-03-2018,4.0
1076783,390324,10-12-2015,4.0
1075988,390334,14-12-2015,4.0
1075996,390334,14-12-2015,4.0
1407434,414911,08-06-2017,8.0
1407442,414911,08-06-2017,12.0
1407449,414911,08-06-2017,5.0
1484319,414911,08-09-2017,4.0
1407420,414912,09-06-2017,8.0
2406641,480449,30-03-2020,2.0
2406698,480450,30-03-2020,7.0
2406757,480451,30-03-2020,1.0
1077059,390335,14-12-2015,4.0
1077060,390335,14-12-2015,4.0
2277498,472264,21-11-2019,5.0
2277523,472264,22-11-2019,2.0
1886933,447691,22-11-2018,2.0
1886935,447691,22-11-2018,4.0
1293654,406736,10-01-2017,4.0
1293663,406736,10-01-2017,2.0
958889,382161,26-05-2015,4.0
981366,382161,01-07-2015,2.0
1076496,390365,14-12-2015,9.0
1076502,390365,14-12-2015,6.0
1076603,390365,16-12-2015,6.0
1076607,390365,16-12-2015,6.0
1293858,406752,11-01-2017,2.0
1293876,406752,11-01-2017,2.0
2395573,480481,17-03-2020,4.0
2395582,480481,17-03-2020,2.0
1293912,406754,11-01-2017,2.0
2817885,505058,08-03-2021,1.0
2817912,505058,08-03-2021,6.0
2135206,464101,20-08-2019,2.0
2395703,480488,17-03-2020,19.0
966452,382187,08-06-2015,4.0
959410,382187,27-05-2015,4.0
968714,382187,09-06-2015,4.0
973541,382187,17-06-2015,4.0
974195,382187,18-06-2015,4.0
978983,382187,26-06-2015,6.0
1641489,431341,23-03-2018,2.0
1183570,398575,08-07-2016,2.0
846307,373999,15-10-2014,5.0
1183615,398578,12-07-2016,5.0
1183799,398580,11-07-2016,4.0
2132904,464116,26-07-2019,3.0
2395924,480503,17-03-2020,2.0
959815,382200,31-05-2015,6.0
1761736,439546,31-07-2018,3.0
2685514,496895,02-11-2020,16.0
2699148,496897,16-11-2020,8.0
2699176,496897,16-11-2020,1.0
2699185,496897,16-11-2020,2.0
1761833,439554,24-07-2018,5.0
2685608,496900,03-11-2020,16.0
2685633,496901,04-11-2020,16.0
2396142,480516,16-03-2020,2.0
1184053,398599,04-07-2016,7.0
1184054,398599,04-07-2016,7.0
1641843,431367,21-03-2018,2.0
1641924,431369,26-03-2018,3.0
1672749,431369,30-04-2018,2.0
1672750,431369,30-04-2018,6.0
1682570,431369,03-05-2018,2.0
1733404,431369,04-07-2018,2.0
1761796,431369,23-07-2018,2.0
1762002,431369,23-07-2018,1.0
1716927,431369,14-06-2018,3.0
1737754,431369,28-06-2018,2.0
1746647,431369,11-07-2018,6.0
1751157,431369,16-07-2018,6.0
2685657,496903,05-11-2020,16.0
2685681,496906,06-11-2020,16.0
1077016,390405,11-12-2015,2.0
2822801,505102,08-03-2021,16.0
2538907,488722,09-07-2020,4.0
2539030,488725,09-07-2020,2.0
2539041,488726,09-07-2020,4.0
2007040,455962,03-04-2019,6.0
2007043,455962,03-04-2019,12.0
730150,365855,10-03-2014,1.0
758183,365855,12-05-2014,1.0
2708332,496929,07-12-2020,5.0
1762308,439585,24-07-2018,4.0
1762315,439585,24-07-2018,2.0
1888154,447777,26-11-2018,5.0
1888159,447777,26-11-2018,5.0
1888165,447777,26-11-2018,10.0
1888369,447777,26-11-2018,8.0
2007177,455972,05-04-2019,2.0
2400190,480549,23-03-2020,10.0
2400208,480549,23-03-2020,4.0
1451141,417901,25-07-2017,2.0
2401012,480551,23-03-2020,5.0
1642459,431401,29-03-2018,4.0
1660211,431401,11-04-2018,2.0
2401399,480556,24-03-2020,2.0
2401413,480556,24-03-2020,4.0
1762434,439597,26-07-2018,7.0
1294940,406831,12-01-2017,6.0
1408831,415025,13-06-2017,24.0
2133594,464180,26-07-2019,4.0
1408910,415029,12-06-2017,4.0
1408924,415029,12-06-2017,4.0
2396924,480566,18-03-2020,1.0
2396933,480566,18-03-2020,5.0
2396935,480566,18-03-2020,2.0
1295035,406841,12-01-2017,8.0
1295046,406841,12-01-2017,8.0
2007546,455994,03-04-2019,2.0
2539627,488761,15-07-2020,5.0
2539630,488761,15-07-2020,2.0
2272605,472383,26-11-2019,9.0
2272853,472384,19-11-2019,6.0
1888742,447809,27-11-2018,8.0
1888746,447809,27-11-2018,5.0
1888751,447809,27-11-2018,5.0
1888757,447809,27-11-2018,10.0
1762926,439618,25-07-2018,6.0
1763101,439619,25-07-2018,4.0
1763218,439620,26-07-2018,4.0
1888794,447813,28-11-2018,8.0
1888798,447813,28-11-2018,5.0
1888803,447813,28-11-2018,5.0
1888809,447813,28-11-2018,10.0
1763401,439622,26-07-2018,4.0
1888869,447815,29-11-2018,8.0
1888873,447815,29-11-2018,5.0
1888878,447815,29-11-2018,5.0
1888884,447815,29-11-2018,10.0
1888919,447816,30-11-2018,8.0
1888923,447816,30-11-2018,5.0
1888928,447816,30-11-2018,5.0
1888934,447816,30-11-2018,10.0
1077539,390469,16-12-2015,2.0
1077542,390469,16-12-2015,6.0
1295198,406859,11-01-2017,1.0
1295212,406859,11-01-2017,2.0
1888961,447819,23-11-2018,2.0
731026,365902,06-03-2014,2.0
1530703,423247,26-10-2017,18.0
1567825,423247,01-12-2017,3.0
1296083,406866,12-01-2017,7.0
1296084,406866,12-01-2017,2.0
1185061,398675,14-07-2016,4.0
2126726,456018,28-08-2019,5.0
1643021,431445,21-03-2018,4.0
1534732,423251,16-10-2017,2.0
1534786,423251,16-10-2017,6.0
1534790,423251,16-10-2017,6.0
1534792,423251,16-10-2017,2.0
1545673,423251,10-11-2017,10.0
1620150,423251,26-02-2018,4.0
1623890,423251,05-03-2018,4.0
1680132,423251,03-05-2018,4.0
1798362,423251,06-09-2018,4.0
1769577,423251,31-07-2018,2.0
2397672,480600,19-03-2020,7.0
1889353,447833,24-11-2018,7.0
2540033,488795,08-07-2020,2.0
1889425,447837,23-11-2018,2.0
1185133,398686,19-07-2016,6.0
2273317,472415,21-11-2019,4.0
2273325,472415,21-11-2019,5.0
1889464,447838,26-11-2018,3.0
1889473,447838,26-11-2018,3.0
1185266,398689,19-07-2016,4.0
2397875,480606,19-03-2020,5.0
1185348,398691,13-07-2016,6.0
848447,374115,20-10-2014,4.0
2835025,505187,29-03-2021,4.0
2835052,505187,29-03-2021,8.0
2687604,496998,09-11-2020,4.0
2687607,496998,09-11-2020,4.0
1185440,398695,13-07-2016,4.0
961371,382306,29-05-2015,2.0
1889756,447849,03-12-2018,1.0
1185540,398698,14-07-2016,2.0
1409737,415083,12-06-2017,4.0
2007987,456036,08-04-2019,3.0
2007990,456036,08-04-2019,4.0
2012399,456036,29-04-2019,2.0
2696309,497005,10-11-2020,8.0
2010949,456039,12-04-2019,2.0
2010959,456039,12-04-2019,8.0
1531325,423279,30-10-2017,17.0
1531334,423279,30-10-2017,6.0
2008055,456049,15-04-2019,4.0
2008060,456049,15-04-2019,4.0
1531232,423283,30-10-2017,2.0
1531245,423286,30-10-2017,2.0
1534701,423286,30-10-2017,4.0
2009805,456056,08-04-2019,8.0
2009812,456056,08-04-2019,14.0
1891785,447866,29-11-2018,5.0
1891793,447866,29-11-2018,1.0
961623,382332,28-05-2015,6.0
1078071,390526,17-12-2015,4.0
1410007,415103,12-06-2017,2.0
1412093,415103,14-06-2017,2.0
1531418,423295,02-11-2017,3.0
1531420,423295,02-11-2017,9.0
1890015,447874,26-11-2018,2.0
1536090,423299,01-11-2017,13.0
1536094,423299,01-11-2017,6.0
1410046,415109,16-06-2017,2.0
1410061,415109,16-06-2017,2.0
2821159,505223,02-03-2021,2.0
1645778,431498,27-03-2018,4.0
1186345,398732,19-07-2016,2.0
1186358,398732,19-07-2016,8.0
2968338,513420,25-06-2021,2.0
2540857,488845,08-07-2020,4.0
1643885,431503,13-04-2018,6.0
2135557,464272,20-08-2019,3.0
2165821,464272,02-09-2019,1.0
2186602,464272,18-09-2019,4.0
2274957,472466,25-11-2019,5.0
2276451,472467,26-11-2019,16.0
2968385,513427,02-07-2021,2.0
1211406,398741,01-09-2016,4.0
2275081,472469,27-11-2019,8.0
2754799,497047,11-01-2021,4.0
2754808,497047,11-01-2021,1.0
1890335,447900,26-11-2018,2.0
1764464,439710,10-08-2018,3.0
1764477,439710,10-08-2018,1.0
1773741,439710,21-09-2018,6.0
1890433,447903,26-11-2018,7.0
1890442,447903,26-11-2018,6.0
1186738,398755,13-07-2016,2.0
731995,365989,07-03-2014,4.0
1410570,415143,15-06-2017,5.0
1410575,415143,15-06-2017,3.0
849110,374186,25-10-2014,4.0
2853322,505258,31-03-2021,5.0
2853340,505258,31-03-2021,1.0
2398793,480683,15-04-2020,2.0
2398831,480683,15-04-2020,2.0
962230,382380,28-05-2015,2.0
1186890,398766,18-07-2016,6.0
2398855,480685,23-03-2020,4.0
2009188,456107,08-04-2019,3.0
2473561,484686,10-06-2020,2.0
849079,374194,20-10-2014,4.0
1078430,390572,17-12-2015,4.0
1078450,390575,18-12-2015,6.0
1532294,423344,30-10-2017,2.0
1532361,423345,30-10-2017,16.0
849386,374199,25-10-2014,2.0
1078509,390584,16-12-2015,4.0
2274890,472505,20-11-2019,4.0
849334,374202,21-10-2014,4.0
1078647,390586,18-12-2015,4.0
1078653,390586,18-12-2015,4.0
1078657,390587,21-12-2015,4.0
1078658,390587,21-12-2015,4.0
1078668,390587,21-12-2015,4.0
1078669,390587,21-12-2015,4.0
962531,382398,28-05-2015,2.0
2770370,500971,18-01-2021,2.0
2770372,500971,18-01-2021,1.0
2754523,500971,04-01-2021,2.0
2274986,472512,20-11-2019,2.0
2274990,472512,20-11-2019,9.0
2009539,456129,05-04-2019,2.0
2824240,505288,13-04-2021,1.0
1532875,423373,30-10-2017,4.0
2275290,472527,26-11-2019,20.0
2692870,497105,09-11-2020,2.0
1644597,431576,26-03-2018,2.0
2275561,472538,27-11-2019,2.0
2275576,472538,27-11-2019,2.0
1644628,431579,28-03-2018,9.0
1906107,447964,12-12-2018,4.0
2822574,505310,09-03-2021,8.0
2822582,505310,09-03-2021,3.0
1891110,447966,30-11-2018,3.0
2010270,456161,04-04-2019,4.0
963153,382435,29-05-2015,3.0
1644699,431588,26-03-2018,3.0
2823554,505317,15-03-2021,3.0
2823557,505317,15-03-2021,2.0
1533038,423395,24-10-2017,6.0
1533048,423395,24-10-2017,2.0
1533055,423395,24-10-2017,2.0
2136999,464359,01-08-2019,4.0
2542232,488938,13-07-2020,2.0
1188125,398827,18-07-2016,5.0
732885,366060,10-03-2014,2.0
2164936,464364,05-09-2019,1.0
2164943,464364,05-09-2019,11.0
2689797,497131,09-11-2020,2.0
2399837,480756,25-03-2020,5.0
1645004,431605,23-03-2018,4.0
1533510,423413,27-10-2017,4.0
2823068,505336,09-03-2021,16.0
1297046,407033,17-01-2017,4.0
1297052,407033,17-01-2017,4.0
1765574,439802,03-08-2018,4.0
2823199,505339,10-03-2021,16.0
1533497,423419,29-11-2017,4.0
2399947,480766,24-03-2020,8.0
2399950,480766,24-03-2020,4.0
1765660,439807,24-08-2018,2.0
2150444,464385,16-08-2019,2.0
2150454,464385,16-08-2019,4.0
1297186,407042,23-01-2017,4.0
1188328,398853,22-08-2016,2.0
1765802,439813,21-08-2018,4.0
1765824,439816,20-08-2018,11.0
1765852,439816,20-08-2018,3.0
981395,382472,01-07-2015,2.0
981415,382472,01-07-2015,2.0
1765965,439819,20-08-2018,4.0
1533667,423435,01-11-2017,1.0
1533818,423440,01-11-2017,2.0
1533848,423441,01-11-2017,2.0
2542674,488976,10-07-2020,5.0
2542688,488976,10-07-2020,8.0
2700194,497174,11-11-2020,4.0
2694543,497176,07-12-2020,3.0
2694549,497176,07-12-2020,2.0
2823743,505368,12-03-2021,2.0
1892162,448024,27-11-2018,6.0
2694617,497182,25-11-2020,4.0
850840,374302,22-10-2014,24.0
1418236,415266,27-06-2017,2.0
1418329,415266,25-07-2017,6.0
2779127,500991,29-01-2021,6.0
2400494,480802,20-03-2020,2.0
1079683,390694,21-12-2015,12.0
1892708,448046,10-12-2018,5.0
2779978,500993,05-02-2021,8.0
2779987,500993,05-02-2021,4.0
2011380,456239,10-04-2019,4.0
1412805,415281,14-06-2017,2.0
2543823,489009,14-07-2020,2.0
2825310,505398,04-03-2021,3.0
2400758,480823,26-03-2020,5.0
2400730,480824,20-03-2020,4.0
2277365,472633,21-11-2019,4.0
2011468,456246,10-04-2019,7.0
964598,382523,01-06-2015,2.0
2824315,505404,03-03-2021,2.0
2971398,513596,20-06-2021,16.0
2400903,480830,28-03-2020,7.0
2400923,480830,28-03-2020,12.0
2543607,489017,14-07-2020,4.0
1893006,448064,10-12-2018,1.0
1534205,423483,30-10-2017,2.0
1646014,431682,28-03-2018,5.0
1188916,398915,11-07-2016,12.0
2278202,472642,25-11-2019,1.0
2278203,472642,25-11-2019,2.0
2971461,513602,21-06-2021,16.0
2971477,513605,22-06-2021,16.0
1026750,387022,29-09-2015,3.0
1026761,387022,29-09-2015,11.0
2543524,489026,16-07-2020,3.0
1080085,390723,28-12-2015,4.0
1080091,390723,28-12-2015,4.0
2826548,505418,16-03-2021,5.0
1767327,439883,06-08-2018,3.0
2971570,513610,23-06-2021,16.0
2401193,480844,29-03-2020,7.0
2401213,480844,29-03-2020,12.0
1894981,448082,13-12-2018,4.0
1894953,448085,17-12-2018,4.0
1893192,448086,28-11-2018,8.0
1893196,448086,28-11-2018,2.0
1894936,448087,19-12-2018,4.0
1538197,423509,03-11-2017,5.0
1538204,423509,03-11-2017,2.0
1538210,423509,03-11-2017,6.0
1535842,423510,06-11-2017,4.0
2971874,513626,24-06-2021,16.0
1413496,415323,14-06-2017,2.0
1446085,415323,19-07-2017,4.0
1449170,415323,24-07-2017,5.0
1534714,423514,31-10-2017,2.0
851960,374365,23-10-2014,4.0
2543856,489053,14-07-2020,2.0
1538250,423519,07-11-2017,6.0
1538255,423519,07-11-2017,9.0
1538257,423519,07-11-2017,4.0
2544073,489055,14-07-2020,8.0
2824962,505441,03-03-2021,3.0
734556,366187,14-03-2014,4.0
734558,366187,14-03-2014,1.0
2278348,472683,25-11-2019,5.0
2401676,480877,25-03-2020,8.0
2401679,480877,25-03-2020,4.0
2401723,480879,26-03-2020,4.0
2401738,480879,26-03-2020,8.0
2401775,480884,27-03-2020,4.0
2401790,480884,27-03-2020,8.0
2278553,472693,16-12-2019,2.0
1189660,398966,15-08-2016,2.0
2544645,489076,20-07-2020,4.0
1893567,448120,30-11-2018,3.0
2012927,456310,25-04-2019,4.0
1189713,398970,19-07-2016,2.0
852385,374399,24-10-2014,2.0
1897203,448127,03-12-2018,2.0
1897231,448127,03-12-2018,4.0
2401937,480898,27-03-2020,4.0
2012220,456322,09-04-2019,4.0
2825527,505477,04-03-2021,5.0
2279019,472710,21-11-2019,4.0
2279163,472714,25-11-2019,2.0
2279167,472714,25-11-2019,6.0
2143127,464525,05-08-2019,4.0
2143129,464525,05-08-2019,2.0
2279409,472718,26-11-2019,2.0
2139947,464531,22-08-2019,4.0
1768161,439957,03-09-2018,4.0
1893941,448150,29-11-2018,2.0
1893945,448150,29-11-2018,2.0
1414322,415383,19-06-2017,14.0
2402435,480920,24-03-2020,2.0
