,End_Order,End_Datum,Ret_Aantal
2491992,489667,29-09-2020,2.0
2549455,489667,06-11-2020,5.0
2549458,489667,06-11-2020,2.0
1324993,415940,13-07-2017,2.0
2493779,489668,30-09-2020,6.0
2493790,489668,30-09-2020,2.0
2592722,489668,04-12-2020,2.0
2321776,481482,12-05-2020,4.0
2313229,481482,06-05-2020,3.0
1674137,440523,22-09-2018,4.0
1199887,407759,09-02-2017,2.0
1919881,456911,13-05-2019,2.0
2414063,489684,29-07-2020,2.0
1548868,432345,24-04-2018,2.0
1591556,432346,08-06-2018,2.0
2414656,489695,22-07-2020,6.0
2414658,489695,22-07-2020,3.0
2414661,489695,22-07-2020,2.0
2414673,489695,22-07-2020,6.0
1941910,456930,26-04-2019,1.0
1941923,456930,26-04-2019,2.0
2036427,448740,02-09-2019,3.0
2587756,497893,04-12-2020,9.0
2408510,481508,16-07-2020,4.0
2422384,489701,14-08-2020,3.0
2422389,489701,14-08-2020,2.0
2414530,489707,14-08-2020,5.0
2414532,489708,14-08-2020,2.0
2414545,489708,14-08-2020,6.0
2273233,481519,03-04-2020,4.0
2587246,497905,02-12-2020,5.0
2693196,506097,03-05-2021,4.0
2417844,489713,22-07-2020,2.0
2302540,481526,24-04-2020,3.0
2449305,489721,28-08-2020,2.0
2606888,497914,15-12-2020,1.0
1333208,415995,24-07-2017,2.0
2273790,481532,08-04-2020,2.0
1636401,432381,20-07-2018,1.0
1600145,432382,15-06-2018,4.0
1567948,432383,16-05-2018,3.0
1629153,432383,16-07-2018,1.0
1317687,415999,07-07-2017,2.0
2692587,506113,17-03-2021,4.0
1317679,416002,07-07-2017,3.0
1858742,448770,28-02-2019,4.0
1421723,424192,15-11-2017,4.0
1421726,424192,15-11-2017,4.0
1310454,416005,30-06-2017,1.0
2559733,497937,20-11-2020,1.0
2559736,497937,20-11-2020,4.0
1336211,416017,26-07-2017,6.0
1895908,456977,18-04-2019,2.0
1895916,456977,18-04-2019,4.0
1422033,424210,13-11-2017,2.0
2692868,506133,21-03-2021,16.0
2692903,506135,22-03-2021,16.0
2692919,506140,23-03-2021,16.0
2692935,506143,24-03-2021,16.0
2415975,489760,31-08-2020,1.0
2415988,489760,31-08-2020,1.0
2692973,506145,25-03-2021,16.0
2693038,506146,26-03-2021,6.0
2693046,506146,26-03-2021,2.0
2416032,489762,29-07-2020,4.0
2710911,506148,26-03-2021,1.0
2710923,506148,26-03-2021,4.0
1911012,456996,03-05-2019,4.0
1911016,456996,03-05-2019,6.0
1785464,448806,14-12-2018,4.0
1781550,448807,12-12-2018,2.0
2573471,497963,27-11-2020,2.0
2573483,497963,27-11-2020,4.0
1209620,407853,23-02-2017,2.0
1304839,416048,30-06-2017,4.0
1436223,424240,22-11-2017,5.0
2701405,506163,18-03-2021,9.0
2701407,506163,18-03-2021,1.0
2019397,465211,16-09-2019,2.0
2019400,465211,16-09-2019,1.0
2693223,506172,12-03-2021,6.0
2693236,506172,12-03-2021,6.0
2693338,506176,23-03-2021,1.0
1221414,407878,10-03-2017,1.0
1219579,407882,01-03-2017,1.0
1221446,407882,17-03-2017,2.0
1207497,407885,03-03-2017,1.0
1199038,407888,06-02-2017,6.0
2573506,498004,20-11-2020,1.0
2621044,498006,04-02-2021,2.0
2354104,473431,06-06-2020,2.0
2290711,481626,16-04-2020,2.0
2862087,514397,16-07-2021,7.0
2158336,473438,04-12-2019,4.0
1531801,432483,09-04-2018,1.0
1776181,448867,19-12-2018,4.0
1427988,424295,14-11-2017,4.0
1427995,424295,14-11-2017,2.0
1542032,432489,19-04-2018,5.0
1550167,432489,24-04-2018,2.0
1550179,432489,24-04-2018,3.0
1362585,416110,10-08-2017,2.0
1423354,424302,28-11-2017,3.0
1423363,424302,28-11-2017,4.0
2822972,506227,21-06-2021,4.0
2804356,506227,03-06-2021,3.0
2872943,506227,28-07-2021,2.0
2768409,506229,05-05-2021,9.0
1348619,416118,17-08-2017,4.0
2154812,473470,06-12-2019,4.0
2362729,481663,15-06-2020,1.0
1533610,432512,09-04-2018,2.0
1556567,432515,08-05-2018,2.0
1465423,424325,21-12-2017,2.0
1792557,448915,21-12-2018,4.0
1426573,424340,14-11-2017,1.0
1426578,424340,14-11-2017,3.0
1431355,424341,16-11-2017,4.0
1431360,424341,16-11-2017,4.0
2721296,506263,02-04-2021,2.0
1453740,424343,11-12-2017,5.0
1453746,424343,11-12-2017,2.0
2073304,465305,04-10-2019,6.0
2073310,465305,04-10-2019,1.0
1909996,457112,03-05-2019,2.0
2766843,506267,06-05-2021,8.0
2766844,506267,06-05-2021,5.0
2766848,506267,06-05-2021,2.0
1453750,424345,11-12-2017,6.0
1453761,424349,14-12-2017,3.0
1198366,407966,07-02-2017,2.0
2418984,489887,05-08-2020,7.0
1357008,416160,02-09-2017,1.0
1404222,416160,18-10-2017,2.0
1780021,448931,21-12-2018,6.0
1198663,407972,16-02-2017,1.0
2031509,465318,28-08-2019,2.0
1911819,457127,06-05-2019,7.0
1902588,457128,26-04-2019,3.0
1310934,416169,30-06-2017,3.0
1235123,407978,29-03-2017,12.0
1235129,407978,29-03-2017,4.0
2593832,498091,07-12-2020,4.0
2593842,498091,07-12-2020,8.0
2593852,498091,07-12-2020,4.0
1893153,457134,25-04-2019,5.0
1551633,432559,30-04-2018,7.0
2023507,465327,26-08-2019,4.0
2307118,481713,01-05-2020,7.0
1532786,432563,16-04-2018,4.0
2695512,506292,16-03-2021,6.0
2695525,506292,16-03-2021,6.0
1893218,457143,01-05-2018,2.0
1588951,432569,05-06-2018,2.0
1486411,424381,02-02-2018,3.0
1486418,424381,02-02-2018,2.0
2156375,473537,17-12-2019,6.0
1893456,457153,17-05-2019,6.0
1903218,457154,30-04-2019,6.0
2021459,465352,05-09-2019,2.0
1430140,424393,21-11-2017,4.0
1431949,424394,17-11-2017,3.0
1431961,424394,17-11-2017,1.0
2562638,498124,17-11-2020,4.0
2706785,481745,23-03-2021,2.0
2022932,465362,06-09-2019,2.0
2288357,481749,15-04-2020,4.0
2288369,481749,15-04-2020,6.0
2339384,481751,29-05-2020,4.0
2367006,481752,17-06-2020,6.0
2278332,481754,27-04-2020,2.0
2278349,481754,27-04-2020,1.0
2278361,481754,27-04-2020,1.0
2626924,498147,08-01-2021,3.0
2156826,473571,06-12-2019,3.0
2696190,506340,30-03-2021,4.0
2446766,489962,25-08-2020,4.0
2563190,498155,26-11-2020,4.0
2563192,498155,26-11-2020,4.0
2563200,498155,26-11-2020,4.0
2485783,489964,25-09-2020,4.0
2438977,489965,17-08-2020,4.0
2505660,489966,30-10-2020,6.0
2505682,489966,30-10-2020,2.0
2703281,506351,19-03-2021,4.0
2698772,506358,22-03-2021,8.0
2698773,506358,22-03-2021,8.0
2563503,498167,24-11-2020,2.0
2563520,498167,24-11-2020,3.0
2716922,506360,30-03-2021,2.0
1894321,457214,28-04-2019,4.0
2280266,481792,07-04-2020,7.0
2280267,481792,07-04-2020,6.0
2287025,481794,15-04-2020,8.0
2287031,481794,15-04-2020,3.0
2582639,498180,27-11-2020,-3.0
2811131,498180,27-11-2020,3.0
2563699,498180,20-11-2020,6.0
2563712,498180,20-11-2020,3.0
1789230,449034,18-12-2018,2.0
1561790,432651,07-05-2018,4.0
2697612,506380,08-04-2021,6.0
2720292,506384,01-04-2021,4.0
1202467,408081,06-03-2017,1.0
2277667,481808,20-05-2020,4.0
2279294,481808,06-05-2020,4.0
2277776,481809,06-04-2020,8.0
2564336,498197,23-11-2020,1.0
2277809,481813,07-04-2020,8.0
2425731,490005,25-09-2020,4.0
2425735,490005,25-09-2020,4.0
2711664,506392,24-03-2021,2.0
2711665,506392,24-03-2021,2.0
1591584,432665,08-06-2018,6.0
2564356,498201,30-11-2020,1.0
1209684,408089,24-02-2017,7.0
1209693,408089,24-02-2017,7.0
2697002,506393,06-04-2021,4.0
2697008,506393,06-04-2021,4.0
2277842,481816,08-04-2020,8.0
2277919,481819,09-04-2020,8.0
2277979,481820,10-04-2020,8.0
1780279,449055,17-12-2018,4.0
1780219,449058,21-12-2018,54.0
1780224,449058,21-12-2018,26.0
1895346,457255,07-06-2019,2.0
1895351,457255,07-06-2019,4.0
1206603,408107,17-02-2017,2.0
1206620,408107,17-02-2017,4.0
1806029,449072,23-01-2019,4.0
1900495,457273,26-04-2019,4.0
1900530,457273,26-04-2019,6.0
1900535,457273,26-04-2019,2.0
1918138,457274,10-05-2019,8.0
1918142,457274,10-05-2019,6.0
2278584,481855,17-04-2020,2.0
2192064,473664,24-01-2020,1.0
2192076,473664,24-01-2020,9.0
2363267,481856,16-06-2020,4.0
1307818,416326,30-06-2017,13.0
1895740,457287,30-04-2019,2.0
2569368,498251,12-12-2020,3.0
2158857,473677,10-12-2019,4.0
1532037,424525,10-04-2018,2.0
2024118,465489,30-08-2019,3.0
2035529,465490,03-09-2019,5.0
2024178,465490,30-08-2019,6.0
1445928,416338,30-11-2017,4.0
1478012,416338,22-01-2018,2.0
1308270,416347,29-06-2017,4.0
2434201,490083,14-08-2020,3.0
2434218,490083,14-08-2020,2.0
2434225,490083,14-08-2020,2.0
1334662,416356,25-07-2017,5.0
2159119,473701,13-12-2019,2.0
2159140,473701,13-12-2019,3.0
2720479,506469,07-04-2021,4.0
2720523,506469,07-04-2021,2.0
2024267,465511,23-08-2019,2.0
2724258,506470,12-04-2021,3.0
2724472,506473,12-04-2021,3.0
2423681,490084,13-08-2020,2.0
2423689,490084,13-08-2020,8.0
1378501,416366,29-09-2017,2.0
2423729,490101,11-08-2020,7.0
2024417,465528,30-08-2019,4.0
2792937,506488,28-05-2021,4.0
2698416,506489,17-03-2021,4.0
1466346,424569,21-12-2017,18.0
1466347,424569,21-12-2017,2.0
1466305,424570,21-12-2017,18.0
1466311,424570,21-12-2017,2.0
1439679,424572,23-11-2017,8.0
1464704,424576,20-12-2017,4.0
1522197,424576,27-03-2018,1.0
1201111,408197,09-02-2017,4.0
2288459,481925,21-04-2020,4.0
1309725,416391,13-07-2017,14.0
1370756,416391,13-07-2017,4.0
2009368,416391,02-08-2019,-4.0
2009374,416391,02-08-2019,4.0
2423895,490117,28-08-2020,7.0
1427568,424583,17-11-2017,4.0
1427578,424583,17-11-2017,4.0
2032926,465547,29-08-2019,2.0
2424148,490125,25-08-2020,4.0
2089577,457358,25-10-2019,4.0
2089588,457358,25-10-2019,8.0
2089604,457358,25-10-2019,3.0
1506006,424591,15-03-2018,2.0
1506027,424591,15-03-2018,1.0
1567090,432784,14-05-2018,2.0
2024796,465552,26-08-2019,8.0
2698790,506512,23-03-2021,8.0
2698791,506512,23-03-2021,8.0
2698808,506513,24-03-2021,8.0
2698809,506513,24-03-2021,8.0
1207417,408213,22-02-2017,3.0
2699396,506517,23-03-2021,4.0
2699406,506517,23-03-2021,2.0
1208507,408215,24-02-2017,3.0
1223381,408216,17-03-2017,2.0
1782393,449180,21-01-2019,4.0
1782338,449182,13-12-2018,2.0
2765296,506529,03-05-2021,2.0
2765300,506529,03-05-2021,7.0
2279966,481954,07-04-2020,4.0
1669470,440997,04-09-2018,5.0
2699120,506533,19-03-2021,9.0
1658680,441001,24-08-2018,2.0
1658687,441001,24-08-2018,2.0
1446518,416426,05-12-2017,2.0
1446275,416427,05-12-2017,4.0
2280021,481963,22-04-2020,4.0
2280030,481963,22-04-2020,2.0
2723026,506543,01-04-2021,6.0
2723032,506543,01-04-2021,1.0
1434483,424631,20-11-2017,2.0
2606820,498368,11-12-2020,13.0
1429970,424644,15-11-2017,2.0
1506175,424657,08-03-2018,1.0
1537657,432850,20-04-2018,2.0
1537684,432850,20-04-2018,5.0
1394915,416466,16-10-2017,16.0
1470301,416466,10-11-2017,4.0
1917937,457427,15-05-2019,4.0
1536420,432853,25-04-2018,2.0
1783554,449239,30-12-2018,6.0
2064752,465627,27-09-2019,6.0
2064763,465627,27-09-2019,4.0
2584257,498396,30-11-2020,2.0
1310785,416480,07-07-2017,5.0
2584805,498401,01-12-2020,7.0
1563113,432875,09-05-2018,4.0
1643342,432877,27-07-2018,4.0
1202289,408302,15-02-2017,2.0
1957772,457455,18-06-2019,9.0
1202339,408304,17-02-2017,2.0
1202351,408304,17-02-2017,4.0
1271582,408317,18-05-2017,2.0
2281313,482046,08-04-2020,4.0
2296109,482051,21-04-2020,1.0
1496128,424709,19-02-2018,6.0
1663365,441094,29-08-2018,2.0
1220172,408327,09-03-2017,3.0
2568236,498440,27-11-2020,7.0
1663385,441095,29-08-2018,2.0
1313505,416524,04-07-2017,3.0
2431628,490252,07-08-2020,4.0
2431630,490252,07-08-2020,1.0
2701634,506638,25-03-2021,2.0
2701651,506638,25-03-2021,3.0
1658926,441103,07-09-2018,14.0
2347278,482063,03-06-2020,3.0
2426372,490257,17-08-2020,16.0
1429928,424724,24-11-2017,2.0
2426393,490261,18-08-2020,16.0
1429938,424726,24-11-2017,1.0
2356894,486589,12-06-2020,8.0
1429958,424727,24-11-2017,4.0
2586517,498457,01-12-2020,4.0
2701361,506649,02-04-2021,1.0
2701365,506649,02-04-2021,6.0
2701368,506649,02-04-2021,4.0
1372320,408346,28-07-2017,2.0
2356943,486590,15-06-2020,8.0
1376394,416541,25-09-2017,4.0
1324559,416541,20-07-2017,2.0
2723485,506654,02-04-2021,2.0
2426408,490263,19-08-2020,16.0
2426425,490263,19-08-2020,4.0
2580867,498464,08-12-2020,4.0
1557558,432929,24-04-2018,3.0
2568921,498465,25-11-2020,4.0
1681951,432931,17-09-2018,2.0
1311253,416546,10-07-2017,1.0
2426498,490268,26-08-2020,16.0
2426515,490268,26-08-2020,4.0
2426516,490269,27-08-2020,16.0
2426533,490269,27-08-2020,4.0
2163543,473895,15-01-2020,2.0
1324770,416551,27-07-2017,1.0
1324777,416551,27-07-2017,1.0
2042472,465705,06-09-2019,5.0
1337155,416553,27-07-2017,2.0
1545551,432940,19-04-2018,2.0
1900359,457516,24-04-2019,2.0
1715264,441134,19-10-2018,2.0
2044626,465712,11-09-2019,2.0
2163081,473905,12-12-2019,8.0
1659416,441138,11-09-2018,4.0
2251912,473906,13-03-2020,3.0
2251922,473906,13-03-2020,3.0
2406027,473906,17-07-2020,2.0
2406029,473906,17-07-2020,1.0
2406050,473906,17-07-2020,1.0
2191700,473908,14-01-2020,4.0
2258969,457531,13-03-2020,0.0
1982544,457532,26-07-2019,5.0
2575609,498494,25-11-2020,4.0
2575613,498494,25-11-2020,7.0
1785792,449343,20-12-2018,2.0
2702825,506696,29-03-2021,6.0
1899460,457547,20-05-2019,1.0
1899483,457547,20-05-2019,2.0
2283693,482127,17-04-2020,4.0
2575568,498514,25-11-2020,1.0
2702440,506710,07-04-2021,4.0
2702446,506710,07-04-2021,2.0
1429999,424729,24-11-2017,2.0
2031678,465752,23-09-2019,4.0
2067978,465752,02-10-2019,6.0
2035015,465754,23-09-2019,4.0
2035106,465754,23-09-2019,3.0
2035139,465754,23-09-2019,9.0
2035628,465754,28-09-2019,4.0
2035630,465754,28-09-2019,9.0
2035651,465754,28-09-2019,2.0
2029984,465754,05-10-2019,13.0
2030089,465754,05-10-2019,2.0
2030108,465754,05-10-2019,4.0
1312881,416602,04-07-2017,4.0
1312896,416602,04-07-2017,2.0
1211717,408413,27-02-2017,2.0
1220203,408413,09-03-2017,4.0
1211701,408414,27-02-2017,1.0
2702743,506718,31-03-2021,8.0
2725806,506719,07-04-2021,2.0
2725825,506719,07-04-2021,2.0
1449658,424731,06-12-2017,1.0
1449662,424731,06-12-2017,2.0
2181680,473954,20-12-2019,3.0
2536993,490340,06-11-2020,2.0
2536997,490340,06-11-2020,1.0
2602932,498536,11-12-2020,4.0
2602942,498536,11-12-2020,10.0
2702844,506728,30-03-2021,6.0
1213495,408427,03-03-2017,9.0
1213498,408427,03-03-2017,3.0
2794289,509401,11-06-2021,2.0
2794306,509401,11-06-2021,2.0
2702897,506733,24-03-2021,1.0
1917886,457580,10-05-2019,11.0
1899995,457583,26-04-2019,8.0
1900002,457583,26-04-2019,1.0
1459482,424817,21-12-2017,2.0
1459504,424817,21-12-2017,7.0
2702978,506738,26-03-2021,3.0
2702996,506738,26-03-2021,3.0
1312693,416626,27-07-2017,2.0
1312703,416626,27-07-2017,1.0
1919873,457585,13-05-2019,2.0
2748127,490358,28-06-2021,5.0
2285031,482167,20-04-2020,2.0
1565445,433017,09-05-2018,2.0
1324694,416633,12-07-2017,2.0
1328808,416633,18-07-2017,4.0
2713352,490361,26-04-2021,11.0
2713372,490361,26-04-2021,2.0
1803149,449406,18-01-2019,6.0
2610987,498559,15-12-2020,3.0
2610991,498559,15-12-2020,7.0
1786928,449407,19-12-2018,5.0
1539084,433029,01-05-2018,4.0
1539100,433029,01-05-2018,4.0
2283313,482181,15-04-2020,2.0
2508430,490373,09-10-2020,4.0
1539178,433032,08-05-2018,4.0
1539201,433032,08-05-2018,4.0
2570738,498571,27-11-2020,2.0
2477739,490379,22-09-2020,2.0
2464778,490380,09-09-2020,2.0
2647218,498577,29-01-2021,2.0
1539471,433051,23-04-2018,3.0
1439313,424863,24-11-2017,2.0
2610925,498592,18-12-2020,4.0
2610933,498592,18-12-2020,10.0
1431802,424865,28-11-2017,4.0
1593201,433058,08-06-2018,2.0
1593204,433058,08-06-2018,1.0
2600884,498594,10-12-2020,4.0
2600892,498594,10-12-2020,7.0
2600089,498595,10-12-2020,6.0
1325804,416684,14-07-2017,4.0
1345412,416685,24-07-2017,4.0
1799705,449456,09-01-2019,2.0
2803499,506804,03-06-2021,6.0
2803500,506804,03-06-2021,2.0
1787925,449462,18-12-2018,2.0
2284609,482232,01-05-2020,2.0
2284624,482232,01-05-2020,1.0
2872956,506815,23-07-2021,4.0
1788332,449472,11-01-2019,3.0
1666968,441281,31-08-2018,4.0
1666970,441281,31-08-2018,2.0
1788574,449475,18-01-2019,2.0
1788603,449475,18-01-2019,3.0
1347755,416710,16-08-2017,0.0
1667877,441288,31-08-2018,6.0
1667882,441288,31-08-2018,6.0
1432276,424904,20-11-2017,4.0
1218954,408522,17-03-2017,4.0
2751378,506826,22-04-2021,2.0
2169209,474060,16-12-2019,3.0
2738717,506829,15-04-2021,2.0
2738722,506829,15-04-2021,4.0
1545187,433102,22-04-2018,9.0
1972384,457677,21-06-2019,1.0
1923067,457681,17-05-2019,2.0
2406144,482258,16-07-2020,1.0
2406151,482258,16-07-2020,4.0
2212149,474067,12-02-2020,4.0
2206536,474069,04-02-2020,4.0
2704460,506843,25-03-2021,2.0
2704463,506843,25-03-2021,2.0
1433462,424923,30-11-2017,1.0
1901563,457695,07-06-2019,5.0
1901584,457695,07-06-2019,2.0
1595144,416737,20-07-2017,2.0
1696733,441314,28-09-2018,6.0
1432784,424931,24-11-2017,2.0
1560669,433124,09-05-2018,2.0
1675113,441318,10-09-2018,2.0
1318114,416742,07-07-2017,2.0
2310330,482278,04-05-2020,3.0
2766046,506857,30-04-2021,8.0
2165780,474090,20-12-2019,5.0
1661855,441322,12-10-2018,3.0
1622306,424938,06-07-2018,3.0
2204908,474093,30-01-2020,3.0
1540937,433136,23-04-2018,4.0
2331649,482288,20-05-2020,2.0
2704819,506866,26-03-2021,4.0
2440167,490481,14-09-2020,3.0
2714246,506873,26-03-2021,1.0
2296384,482297,22-04-2020,2.0
1221615,408576,14-03-2017,2.0
1316700,416768,07-07-2017,2.0
2285910,482304,15-04-2020,7.0
2293797,482306,17-04-2020,6.0
1541084,433157,26-04-2018,3.0
2705056,506885,30-03-2021,5.0
2705217,506887,09-04-2021,5.0
1319783,416774,28-07-2017,3.0
1315900,416777,15-09-2017,4.0
2287822,482313,13-05-2020,4.0
1434162,424965,23-11-2017,2.0
1205797,408588,20-02-2017,2.0
2434760,490504,11-09-2020,6.0
2443721,490507,09-09-2020,1.0
2443723,490507,09-09-2020,3.0
2038768,465938,06-09-2019,3.0
1662275,441364,03-09-2018,2.0
2330484,474133,22-05-2020,2.0
2330510,474133,22-05-2020,2.0
1210806,408599,24-02-2017,2.0
1674553,441368,10-09-2018,2.0
1699603,441368,04-10-2018,2.0
1334806,416792,26-07-2017,4.0
2573691,498714,26-11-2020,5.0
2573735,498715,03-12-2020,7.0
1916634,457753,10-05-2019,2.0
2582655,498717,27-11-2020,1.0
2582667,498717,27-11-2020,4.0
2323031,474141,15-05-2020,2.0
2323057,474141,15-05-2020,10.0
2171394,474142,13-12-2019,2.0
1805008,449571,17-01-2019,4.0
2237018,474148,06-03-2020,1.0
1315354,416804,19-07-2017,2.0
1836081,449572,22-02-2019,3.0
1836088,449572,22-02-2019,5.0
1836721,449574,25-02-2019,4.0
2286565,482340,14-04-2020,8.0
1599163,433193,14-06-2018,6.0
2286598,482341,14-04-2020,8.0
1315417,416809,06-07-2017,4.0
2286631,482342,15-04-2020,8.0
2170926,474157,13-12-2019,2.0
2286664,482343,15-04-2020,8.0
2286697,482344,16-04-2020,8.0
2286730,482345,16-04-2020,8.0
2286763,482346,17-04-2020,8.0
2286796,482347,17-04-2020,8.0
1433805,425010,24-11-2017,4.0
1433820,425010,24-11-2017,2.0
1916651,457778,10-05-2019,2.0
2305664,482357,29-04-2020,8.0
2286976,482358,21-04-2020,3.0
2130950,465976,14-11-2019,1.0
2113962,465976,04-11-2019,1.0
1450740,425017,04-12-2017,2.0
1315662,416827,07-07-2017,4.0
1315664,416827,07-07-2017,2.0
2296792,482363,21-04-2020,3.0
1438394,425022,23-11-2017,3.0
2574306,498753,24-11-2020,4.0
2171737,474179,10-01-2020,3.0
2601185,498757,09-12-2020,3.0
2706099,506950,25-03-2021,2.0
2706121,506950,25-03-2021,4.0
1371635,408647,29-09-2017,2.0
2169258,474194,20-12-2019,6.0
2169290,474194,20-12-2019,1.0
2169294,474194,20-12-2019,1.0
2616822,498771,18-12-2020,3.0
2032747,466004,06-09-2019,4.0
1804983,449619,17-01-2019,6.0
1804984,449619,17-01-2019,2.0
1807063,449621,21-01-2019,7.0
1807072,449621,21-01-2019,2.0
1807078,449621,21-01-2019,5.0
1880066,449621,05-04-2019,3.0
2432070,490581,10-08-2020,2.0
2287329,482392,15-04-2020,12.0
2295180,482396,20-04-2020,4.0
2603729,498782,11-12-2020,4.0
2603732,498782,11-12-2020,6.0
2609032,498784,15-12-2020,3.0
2287351,482404,16-04-2020,12.0
2613489,498789,16-12-2020,4.0
2287369,482406,17-04-2020,12.0
2575108,498793,25-11-2020,4.0
1324850,416873,13-07-2017,2.0
2575158,498795,26-11-2020,4.0
1792735,449642,21-12-2018,1.0
2702275,498797,01-04-2021,2.0
2575168,498798,27-11-2020,4.0
2761559,506991,30-04-2021,1.0
1791432,441456,19-12-2018,2.0
2287815,482409,06-05-2020,2.0
2141668,457834,02-06-2019,2.0
1438330,425067,23-11-2017,2.0
2449151,490608,28-08-2020,4.0
2449163,490608,28-08-2020,3.0
2449181,490608,28-08-2020,2.0
1917325,457845,09-05-2019,2.0
2314086,482422,01-05-2020,4.0
2314090,482422,01-05-2020,4.0
2575185,498807,30-11-2020,8.0
1453292,416887,13-10-2017,1.0
2512259,482425,14-10-2020,12.0
1207095,408698,22-02-2017,5.0
1207111,408698,22-02-2017,1.0
2512226,482428,14-10-2020,4.0
2575226,498813,01-12-2020,2.0
1220946,408702,10-03-2017,6.0
1227470,408702,20-03-2017,6.0
1323464,416894,26-07-2017,4.0
2575274,498817,11-12-2020,4.0
2606628,498818,14-12-2020,4.0
1211109,408709,24-02-2017,2.0
2899305,507015,16-07-2021,3.0
1446973,425095,01-12-2017,2.0
1436789,425095,13-12-2017,3.0
1241765,408720,05-04-2017,6.0
2581205,498833,11-12-2020,2.0
2060105,466066,24-09-2019,20.0
2719723,507025,31-03-2021,3.0
2310296,482450,04-05-2020,4.0
2759240,507029,30-04-2021,2.0
1435246,425108,22-11-2017,2.0
2301276,482456,24-04-2020,3.0
1292567,408732,12-06-2017,9.0
1292572,408732,12-06-2017,2.0
1435422,425117,23-11-2017,4.0
1799589,449695,15-01-2019,2.0
1799592,449695,15-01-2019,5.0
1345339,416928,11-08-2017,4.0
1793833,449696,20-12-2018,4.0
1435435,425119,23-11-2017,2.0
1435580,425120,27-11-2017,1.0
1544546,433326,15-05-2018,4.0
1544560,433326,15-05-2018,4.0
2169562,474287,13-12-2019,4.0
2169183,474290,13-12-2019,4.0
2433014,490674,19-08-2020,2.0
1959836,457909,02-05-2019,6.0
2741412,490685,16-04-2021,3.0
1436176,425150,28-11-2017,4.0
1966290,457920,27-06-2019,4.0
1905206,457924,07-05-2019,4.0
2288470,482505,16-04-2020,12.0
1324375,416970,13-07-2017,1.0
1324381,416970,13-07-2017,1.0
1423654,416971,09-11-2017,2.0
1794344,449739,22-01-2019,8.0
1794322,449739,21-01-2019,3.0
1794327,449739,21-01-2019,8.0
1794376,449739,23-01-2019,3.0
1923947,457930,05-07-2019,2.0
1923958,457930,05-07-2019,3.0
1526010,425166,03-04-2018,2.0
2576667,498895,01-12-2020,7.0
1545262,433362,25-03-2018,4.0
1447267,425171,01-12-2017,2.0
2343135,482516,29-05-2020,2.0
2343156,482516,29-05-2020,2.0
2486225,490709,24-09-2020,2.0
2340529,474327,28-05-2020,2.0
2525303,490712,21-10-2020,2.0
2593213,498908,09-12-2020,5.0
2604567,498908,14-12-2020,5.0
1436605,425182,24-11-2017,4.0
1932549,457950,23-05-2019,4.0
2063722,457951,02-07-2019,2.0
1972267,457951,01-07-2019,1.0
2577022,498913,12-12-2020,3.0
2171565,474338,19-12-2019,10.0
2171573,474338,19-12-2019,4.0
1436576,425185,24-11-2017,1.0
1436578,425185,24-11-2017,2.0
2433957,490722,13-08-2020,6.0
1696814,441574,01-10-2018,4.0
1904351,457959,24-05-2019,2.0
1904353,457959,24-05-2019,4.0
1457587,425194,13-12-2017,1.0
1668948,433387,03-09-2018,2.0
1545525,433389,16-05-2018,4.0
2709708,507119,26-03-2021,5.0
1574338,433393,22-05-2018,2.0
1436816,425201,27-11-2017,7.0
1215633,408819,08-03-2017,4.0
2041727,466164,06-09-2019,7.0
1320124,417012,22-09-2017,1.0
1570342,433399,25-05-2018,3.0
1904573,457975,10-05-2019,7.0
2141509,466174,22-11-2019,3.0
1208183,408831,22-02-2017,4.0
1208194,408831,22-02-2017,2.0
1248838,408834,14-04-2017,7.0
1248851,408834,14-04-2017,4.0
2035801,466179,20-09-2019,6.0
2578364,498951,26-11-2020,1.0
2578372,498951,26-11-2020,3.0
2049876,466184,13-09-2019,1.0
2725629,507145,02-04-2021,1.0
2725633,507145,02-04-2021,4.0
2289401,482568,15-05-2020,3.0
1838366,449804,01-03-2019,4.0
1454904,425229,12-12-2017,6.0
2056889,466190,26-09-2019,4.0
2056892,466190,26-09-2019,2.0
2723957,507150,02-04-2021,2.0
1600229,433425,15-06-2018,2.0
2729074,507154,09-04-2021,4.0
2729087,507154,09-04-2021,2.0
2315450,482580,26-05-2020,2.0
1208652,408856,27-03-2017,2.0
1208655,408856,27-03-2017,2.0
1795434,449816,11-01-2019,2.0
1460483,425242,19-12-2017,6.0
1460520,425242,19-12-2017,2.0
1795517,449821,14-01-2019,2.0
2749187,490782,26-03-2021,0.0
2866772,490782,16-07-2021,2.0
1320211,417055,27-10-2017,1.0
1443830,417055,30-11-2017,2.0
2709661,507168,13-04-2021,4.0
1320259,417061,19-07-2017,4.0
1320272,417061,19-07-2017,2.0
1448969,425253,30-11-2017,3.0
2709838,507176,31-03-2021,9.0
1209037,408873,23-02-2017,4.0
1209039,408873,23-02-2017,2.0
1905461,458030,03-05-2019,4.0
1448979,425263,01-12-2017,1.0
1448983,425263,01-12-2017,2.0
1448984,425263,01-12-2017,2.0
1466885,417072,22-12-2017,2.0
2482568,490799,22-09-2020,10.0
1428889,417074,17-11-2017,4.0
2715448,507187,19-04-2021,2.0
2290162,482610,30-04-2020,6.0
2290172,482611,17-04-2020,2.0
2290182,482611,17-04-2020,4.0
