,Ing_Order,Ing_Datum,Ing_Aantal
1443554,417339,13-07-2017,4.0
1937834,450107,04-02-2019,4.0
2437149,482881,21-04-2020,4.0
1443637,417347,17-07-2017,2.0
1564676,425543,30-11-2017,2.0
1577073,425543,14-12-2017,2.0
2042761,458314,06-05-2019,4.0
1324983,409164,02-03-2017,4.0
2306051,474701,13-01-2020,4.0
2173886,466512,09-09-2019,5.0
2860280,507473,06-04-2021,4.0
2173951,466514,09-09-2019,4.0
2187544,466514,16-09-2019,1.0
2193849,466514,25-09-2019,6.0
1675703,433747,26-04-2018,2.0
2731897,499284,14-12-2020,2.0
1326481,409173,02-03-2017,2.0
1326490,409173,02-03-2017,1.0
1675720,433750,26-04-2018,2.0
1675726,433751,03-05-2018,4.0
1675761,433752,07-05-2018,4.0
1920567,450129,10-01-2019,7.0
1445211,417365,28-07-2017,3.0
1540223,417365,07-11-2017,1.0
2582573,491094,31-08-2020,3.0
2582583,491094,31-08-2020,8.0
1920928,450143,08-01-2019,2.0
2727562,499301,12-12-2020,2.0
1675885,433766,26-04-2018,4.0
2727584,499302,01-12-2020,10.0
1444394,417392,17-07-2017,2.0
2174458,466546,09-09-2019,3.0
2727856,499314,07-12-2020,2.0
1676233,433781,30-04-2018,2.0
1676290,433782,30-04-2018,2.0
2729662,499317,04-12-2020,6.0
1473291,417403,28-08-2017,2.0
1444619,417403,18-07-2017,2.0
2579993,491135,24-08-2020,2.0
1565475,425603,11-12-2017,4.0
2307178,474762,19-12-2019,2.0
2438431,482956,23-04-2020,2.0
1921455,450189,15-01-2019,3.0
1444827,417426,19-07-2017,2.0
2728417,499349,07-12-2020,4.0
1921561,450198,14-01-2019,4.0
2861609,507549,06-04-2021,2.0
2729108,499358,09-12-2020,4.0
2729127,499358,09-12-2020,4.0
2729201,499359,10-12-2020,6.0
2175608,466592,10-09-2019,2.0
2729222,499360,11-12-2020,8.0
2729225,499360,11-12-2020,2.0
2729327,499361,14-12-2020,6.0
2729328,499361,14-12-2020,2.0
1327003,409247,03-03-2017,4.0
1327008,409247,03-03-2017,4.0
1326507,409249,03-03-2017,5.0
1329578,409249,07-03-2017,4.0
2175488,466597,11-09-2019,2.0
1677104,433830,30-04-2018,4.0
1677106,433830,30-04-2018,4.0
1677129,433831,26-04-2018,1.0
1677818,433832,30-04-2018,7.0
1326621,409253,06-03-2017,3.0
1379554,409253,10-05-2017,3.0
2307802,474790,06-01-2020,2.0
2314245,474791,07-01-2020,3.0
2307824,474794,06-01-2020,3.0
1677211,433837,02-05-2018,2.0
1329591,409259,07-03-2017,6.0
1335225,409262,17-03-2017,2.0
1335230,409262,17-03-2017,4.0
1382594,409262,09-05-2017,3.0
1445235,417447,28-08-2017,4.0
1489424,417447,14-09-2017,2.0
2438771,482987,28-04-2020,2.0
2044135,458411,07-05-2019,3.0
2728935,499379,02-12-2020,11.0
1566128,425653,11-12-2017,1.0
1445368,417464,18-07-2017,4.0
2044308,458424,13-05-2019,5.0
2308127,474810,23-12-2019,6.0
1327101,409278,09-03-2017,2.0
2862124,507582,08-04-2021,4.0
2580868,491200,20-08-2020,4.0
2580892,491203,24-08-2020,2.0
2580924,491205,20-08-2020,5.0
2580928,491205,20-08-2020,5.0
2580930,491205,20-08-2020,4.0
2862254,507593,31-03-2021,4.0
1801116,442058,14-09-2018,14.0
1327217,409292,02-03-2017,2.0
2898204,507596,30-04-2021,6.0
1922286,450254,10-01-2019,8.0
1327298,409295,03-03-2017,2.0
2862825,507599,31-03-2021,4.0
2862836,507599,31-03-2021,3.0
2862376,507600,06-04-2021,3.0
2439454,483028,01-05-2020,4.0
2439459,483028,01-05-2020,2.0
2729522,499414,07-12-2020,4.0
2729523,499415,04-12-2020,2.0
2439558,483031,22-04-2020,8.0
2177531,466649,19-09-2019,7.0
1801273,442073,05-09-2018,3.0
1446051,417496,24-07-2017,3.0
2044723,458457,15-05-2019,7.0
1566665,425690,29-11-2017,2.0
1566738,425693,30-11-2017,2.0
2729594,499425,14-12-2020,4.0
1922623,450275,14-01-2019,10.0
2729623,499428,04-12-2020,2.0
1446163,417508,18-07-2017,2.0
1446172,417508,18-07-2017,4.0
1801532,442086,10-09-2018,2.0
2044936,458472,14-05-2019,8.0
1327854,409326,08-03-2017,4.0
1327877,409326,08-03-2017,4.0
1479733,417518,18-09-2017,8.0
2176461,466672,09-09-2019,7.0
2863072,507632,31-03-2021,3.0
2863088,507632,31-03-2021,5.0
1922784,450287,09-01-2019,1.0
2440150,483054,23-04-2020,4.0
2440157,483054,23-04-2020,3.0
2176483,466676,25-09-2019,4.0
2440295,483060,04-05-2020,2.0
2440303,483060,04-05-2020,1.0
2440331,483060,04-05-2020,2.0
1446779,417527,19-07-2017,4.0
2863313,507640,31-03-2021,11.0
2863315,507640,31-03-2021,7.0
2863329,507640,31-03-2021,4.0
2863341,507640,31-03-2021,1.0
2417292,474873,22-05-2020,6.0
2176524,466682,11-09-2019,1.0
1801783,442107,10-09-2018,3.0
2176547,466684,13-09-2019,10.0
1446278,417531,20-07-2017,4.0
1943800,450303,31-01-2019,5.0
1943808,450303,31-01-2019,10.0
2176784,466688,12-09-2019,2.0
1328004,409344,07-03-2017,2.0
2045309,458500,08-05-2019,1.0
2863701,507653,31-03-2021,2.0
2582054,491271,20-08-2020,4.0
1678679,433930,30-04-2018,2.0
2045359,458506,07-05-2019,2.0
2045360,458506,07-05-2019,2.0
2045393,458508,09-05-2019,2.0
2045406,458508,09-05-2019,4.0
2730552,499473,04-12-2020,8.0
1328122,409361,13-03-2017,2.0
2045509,458515,09-05-2019,8.0
1567490,425753,04-12-2017,2.0
2338228,474909,03-02-2020,7.0
1802136,442142,10-09-2018,2.0
2864820,507678,03-05-2021,1.0
1802357,442147,12-09-2018,4.0
2309619,474917,08-01-2020,4.0
1446575,417578,19-07-2017,1.0
1935726,450350,04-02-2019,4.0
2582898,491317,24-08-2020,4.0
1328690,409398,06-03-2017,2.0
2583012,491319,14-09-2020,3.0
2583017,491319,14-09-2020,1.0
2583025,491319,14-09-2020,1.0
1924190,450361,14-01-2019,1.0
2309953,474938,09-01-2020,5.0
2309955,474938,09-01-2020,2.0
1923691,450363,16-01-2019,6.0
1952486,450363,15-02-2019,4.0
2441562,483131,27-04-2020,5.0
2583277,491325,24-08-2020,9.0
1328808,409407,06-03-2017,2.0
1332079,409407,06-03-2017,4.0
1332087,409407,06-03-2017,2.0
1679484,433989,02-05-2018,2.0
1679496,433989,02-05-2018,1.0
1682783,433989,03-05-2018,2.0
1682866,433989,04-05-2018,2.0
2046471,458565,17-05-2019,2.0
1568282,425799,06-12-2017,8.0
2177764,466763,12-09-2019,2.0
1802925,442187,17-09-2018,4.0
1447006,417611,19-07-2017,2.0
1568267,425803,30-11-2017,1.0
1802870,442195,10-09-2018,6.0
1679800,434005,03-05-2018,1.0
1679814,434005,03-05-2018,1.0
1802949,442197,13-09-2018,6.0
1447190,417621,24-07-2017,8.0
1923921,450392,15-01-2019,2.0
1923939,450393,15-01-2019,5.0
2585226,491350,21-09-2020,4.0
2585231,491350,21-09-2020,1.0
2046770,458586,15-05-2019,4.0
1568481,425820,04-12-2017,2.0
1679962,434013,02-05-2018,3.0
2046946,458591,10-05-2019,8.0
1679978,434016,02-05-2018,2.0
2310608,474976,08-01-2020,4.0
1450781,417632,25-08-2017,2.0
2310542,474979,06-01-2020,5.0
2443889,483172,28-04-2020,2.0
2178301,466789,12-09-2019,1.0
2178305,466789,12-09-2019,2.0
2310559,474981,06-01-2020,2.0
2310648,474983,10-01-2020,7.0
2443998,483176,28-04-2020,2.0
2444002,483176,28-04-2020,3.0
2583672,491365,25-08-2020,3.0
2865164,507754,29-03-2021,2.0
2442094,483181,28-04-2020,5.0
2178583,466798,19-09-2019,6.0
2047208,458606,18-05-2019,3.0
1925033,450417,15-01-2019,2.0
1925038,450417,15-01-2019,3.0
1447701,417654,19-07-2017,4.0
1329478,409465,09-03-2017,4.0
1329482,409465,09-03-2017,2.0
2442210,483193,23-04-2020,5.0
1447888,417661,20-07-2017,2.0
1329688,409470,16-03-2017,2.0
1329694,409470,16-03-2017,2.0
1680655,434047,01-05-2018,3.0
2311169,475007,23-12-2019,2.0
2311171,475007,23-12-2019,2.0
1569029,425856,05-12-2017,2.0
1583846,425856,08-01-2018,2.0
2178862,466819,09-09-2019,4.0
1329764,409476,07-03-2017,2.0
1374693,409477,06-05-2017,4.0
1374695,409477,06-05-2017,4.0
2311331,475014,23-12-2019,4.0
2732511,499591,11-12-2020,2.0
1569378,425860,08-12-2017,3.0
2584364,491398,24-08-2020,1.0
2584367,491398,24-08-2020,1.0
2584379,491398,24-08-2020,4.0
2047853,458632,03-06-2019,4.0
2047878,458632,03-06-2019,4.0
2075372,458632,04-06-2019,1.0
2047934,458633,04-06-2019,7.0
1448012,417676,24-07-2017,5.0
1572384,425873,11-12-2017,3.0
2179081,466834,25-09-2019,2.0
1803721,442258,11-09-2018,8.0
1803740,442258,11-09-2018,3.0
1329912,409492,07-03-2017,2.0
1329998,409493,06-03-2017,2.0
2048236,458648,13-05-2019,4.0
1569474,425882,04-12-2017,2.0
1569488,425882,04-12-2017,4.0
1924820,450472,17-01-2019,3.0
2442781,483241,29-04-2020,3.0
1804119,442283,24-09-2018,4.0
1448500,417710,21-08-2017,4.0
1681492,434096,04-05-2018,2.0
1330518,409521,15-03-2017,4.0
1330530,409521,15-03-2017,4.0
1448626,417717,31-07-2017,4.0
2061724,458677,21-05-2019,2.0
2048761,458677,20-05-2019,4.0
1330568,409527,15-03-2017,4.0
2311950,475065,06-01-2020,3.0
1924943,450491,14-01-2019,4.0
2585481,491451,26-08-2020,2.0
2585483,491451,26-08-2020,3.0
2867132,507839,02-04-2021,4.0
2866941,507840,12-04-2021,2.0
2312025,475073,06-01-2020,2.0
2312005,475073,02-01-2020,5.0
2585655,491456,01-09-2020,6.0
2585671,491456,01-09-2020,2.0
1570123,425927,12-12-2017,2.0
2585797,491464,31-08-2020,2.0
2869662,507849,12-04-2021,4.0
1330844,409551,16-03-2017,4.0
1330854,409551,16-03-2017,4.0
2049192,458705,20-05-2019,2.0
1805263,442326,13-09-2018,3.0
2754503,499672,05-01-2021,6.0
1331079,409560,23-03-2017,4.0
1925395,450526,15-01-2019,3.0
1925412,450527,16-01-2019,2.0
1925421,450527,16-01-2019,6.0
2049392,458719,10-05-2019,2.0
2049399,458719,10-05-2019,2.0
2049417,458722,15-05-2019,4.0
2443392,483300,29-04-2020,4.0
1449485,417766,24-07-2017,6.0
1480260,417768,06-09-2017,1.0
1925446,450536,30-01-2019,6.0
2445021,483306,28-04-2020,2.0
1570471,425965,05-12-2017,2.0
1682413,434161,07-05-2018,2.0
1682418,434161,07-05-2018,4.0
1682486,434162,07-05-2018,3.0
1331266,409587,08-03-2017,2.0
1449560,417784,24-07-2017,2.0
1806218,442362,15-09-2018,4.0
1806750,442364,13-09-2018,7.0
1449661,417790,24-07-2017,7.0
1570740,425983,07-12-2017,7.0
