,End_Order,End_Datum,Ret_Aantal
1347405,417259,16-08-2017,4.0
1677008,441836,11-09-2018,1.0
1677039,441836,11-09-2018,2.0
1935903,458221,24-05-2019,2.0
2713690,507374,25-03-2021,2.0
1557296,433648,02-05-2018,2.0
1397672,417264,18-10-2017,1.0
1448571,425459,04-12-2017,8.0
1600241,433655,15-06-2018,1.0
1268479,409079,12-05-2017,5.0
1268480,409079,12-05-2017,5.0
2068802,466425,14-10-2019,2.0
2472391,491000,15-09-2020,2.0
2180921,474622,13-01-2020,17.0
1323489,417278,13-10-2017,8.0
1461211,425472,19-12-2017,4.0
2583184,499201,02-12-2020,6.0
2438845,491008,07-09-2020,3.0
1695301,433667,28-09-2018,4.0
2064747,466436,27-09-2019,2.0
1549573,433669,30-04-2018,9.0
2175456,474630,20-12-2019,2.0
1251831,409095,21-04-2017,4.0
1215173,409096,03-03-2017,12.0
1802921,450057,16-01-2019,6.0
2043093,466444,12-09-2019,4.0
2087509,466444,27-09-2019,2.0
2294034,482828,22-04-2020,2.0
2294064,482828,22-04-2020,4.0
2080223,466446,11-10-2019,6.0
2178478,474639,13-01-2020,6.0
2178501,474639,13-01-2020,7.0
1440891,425490,01-12-2017,4.0
1901470,450067,03-05-2019,6.0
1901480,450067,03-05-2019,8.0
1677530,441877,19-09-2018,3.0
1705436,441877,11-10-2018,2.0
1324679,417302,17-07-2017,6.0
1339427,417304,13-07-2017,2.0
1910142,458265,08-05-2019,4.0
1556513,433690,15-05-2018,2.0
1440971,425502,01-12-2017,1.0
1440978,425502,01-12-2017,1.0
1446414,425503,01-12-2017,3.0
1440930,425504,01-12-2017,2.0
1440918,425505,01-12-2017,4.0
1441014,425506,01-12-2017,4.0
2439255,491042,18-08-2020,2.0
2091891,466470,21-10-2019,3.0
2091892,466470,21-10-2019,18.0
1324409,417325,14-07-2017,3.0
1911237,458286,06-05-2019,4.0
2440082,491058,24-08-2020,5.0
1922727,458292,17-05-2019,2.0
1678041,441909,24-09-2018,4.0
2209200,474678,31-01-2020,22.0
1487028,425526,05-02-2018,1.0
1367154,417336,28-08-2017,4.0
1367094,417336,24-08-2017,1.0
1215555,409146,08-03-2017,2.0
2039520,466491,20-09-2019,11.0
1671108,441916,26-09-2018,1.0
1327566,417339,17-07-2017,4.0
1828973,450107,18-02-2019,2.0
2425723,490005,25-09-2020,8.0
2295201,482881,21-04-2020,2.0
1338264,417347,28-07-2017,4.0
1459786,425543,22-12-2017,2.0
1459808,425543,22-12-2017,2.0
1947864,458314,07-06-2019,5.0
1212558,409164,02-03-2017,2.0
1212567,409164,02-03-2017,1.0
1212574,409164,02-03-2017,1.0
2276425,474701,02-04-2020,4.0
2039929,466512,12-09-2019,2.0
2715171,507473,06-04-2021,1.0
2078300,466514,10-10-2019,2.0
1642583,433747,27-07-2018,4.0
2589396,499284,16-12-2020,6.0
1213936,409173,09-03-2017,5.0
1685711,433750,20-09-2018,1.0
1550415,433751,03-05-2018,1.0
1550450,433752,07-05-2018,1.0
1389396,417365,10-10-2017,3.0
1442525,417365,23-11-2017,3.0
1473036,417365,15-12-2017,2.0
1473062,417365,15-12-2017,4.0
2443153,491094,31-08-2020,4.0
2311955,482907,08-05-2020,4.0
1873754,450143,01-04-2019,6.0
2584047,499301,12-12-2020,4.0
1997236,458343,22-07-2019,2.0
1333270,417392,21-07-2017,4.0
2584384,499314,11-12-2020,2.0
1578743,433781,25-05-2018,4.0
1558892,433782,04-05-2018,2.0
2586558,499317,04-12-2020,6.0
2296234,482938,29-04-2020,5.0
1386326,417403,04-10-2017,7.0
1354939,417403,05-08-2017,8.0
2468257,491135,10-09-2020,2.0
1442107,425603,14-12-2017,1.0
2178633,474762,20-12-2019,2.0
2296314,482956,23-04-2020,4.0
1836943,450189,25-02-2019,4.0
1873767,450189,01-04-2019,2.0
1325961,417426,22-07-2017,5.0
2584971,499349,11-12-2020,6.0
1799522,450198,14-01-2019,6.0
2751364,507544,23-04-2021,2.0
2585404,499356,08-12-2020,1.0
2716401,507549,21-04-2021,2.0
2585885,499358,09-12-2020,14.0
2585966,499359,10-12-2020,6.0
2586026,499360,11-12-2020,8.0
2586131,499361,14-12-2020,6.0
1227951,409249,21-03-2017,8.0
1227961,409249,21-03-2017,2.0
1230626,409249,22-03-2017,6.0
1801069,450205,10-01-2019,2.0
1806268,450206,18-01-2019,1.0
1811954,450206,29-01-2019,2.0
2041328,466597,11-09-2019,2.0
1572828,433830,19-05-2018,2.0
1568400,433831,16-05-2018,5.0
1613263,433832,29-06-2018,6.0
1262585,409253,12-05-2017,2.0
1265240,409253,08-05-2017,4.0
2186471,474790,08-01-2020,4.0
2191491,474791,14-01-2020,6.0
2237351,474794,27-02-2020,3.0
1551723,433837,02-05-2018,2.0
1216314,409259,07-03-2017,3.0
1336657,409262,28-07-2017,8.0
1336661,409262,28-07-2017,4.0
1336676,409262,28-07-2017,2.0
1391822,417447,10-10-2017,4.0
2322642,482987,15-05-2020,4.0
2327904,482989,15-05-2020,4.0
2616805,499379,18-12-2020,7.0
1941408,458411,15-05-2019,6.0
1466537,425653,21-12-2017,5.0
1326554,417464,18-07-2017,2.0
1215688,409273,07-03-2017,2.0
1971237,458424,28-06-2019,4.0
1214372,409278,09-03-2017,2.0
2716824,507582,13-04-2021,2.0
2448090,491200,27-08-2020,8.0
2444990,491203,24-08-2020,3.0
2468187,491203,11-09-2020,4.0
2478986,491203,21-09-2020,2.0
2442087,491205,21-08-2020,8.0
2716911,507593,31-03-2021,2.0
2753391,507596,05-05-2021,12.0
1823633,450254,07-02-2019,4.0
1417653,409295,03-11-2017,2.0
2717323,507599,02-04-2021,4.0
2729129,507599,09-04-2021,14.0
2607035,499409,11-12-2020,4.0
2814062,507600,14-06-2021,8.0
2859605,507600,14-07-2021,4.0
2395316,483028,07-07-2020,4.0
2607093,499414,18-12-2020,4.0
2607097,499414,18-12-2020,4.0
2319654,483031,11-05-2020,10.0
1327419,417496,03-08-2017,7.0
2043107,466649,23-09-2019,6.0
1672840,442073,06-09-2018,0.0
1912490,458457,15-05-2019,6.0
1465703,425690,21-12-2017,2.0
1460571,425693,18-12-2017,2.0
1214776,409311,03-03-2017,2.0
1214779,409311,03-03-2017,2.0
2586440,499425,14-12-2020,6.0
1816706,450275,04-02-2019,4.0
2649002,499428,01-02-2021,4.0
1327593,417508,18-07-2017,6.0
1224498,409318,15-03-2017,2.0
1674810,442086,10-09-2018,2.0
1912678,458472,14-05-2019,2.0
1359661,417518,04-10-2017,12.0
2297926,483054,24-04-2020,6.0
2057086,466672,23-09-2019,11.0
2729103,507632,09-04-2021,4.0
1444024,425711,27-12-2017,5.0
2042176,466676,25-09-2019,3.0
2310910,483060,04-05-2020,4.0
1328576,417527,19-07-2017,2.0
2717544,507640,31-03-2021,1.0
2723482,507640,07-04-2021,6.0
2527875,474873,23-10-2020,4.0
2068055,466682,01-10-2019,4.0
1680672,442107,14-09-2018,9.0
2062983,466684,26-09-2019,6.0
1826167,450303,14-02-2019,7.0
2042478,466688,12-09-2019,2.0
1219019,409344,09-03-2017,4.0
1918742,458500,10-05-2019,2.0
2717860,507653,02-04-2021,2.0
2442609,491271,21-08-2020,1.0
1930342,458506,23-05-2019,10.0
2587786,499473,09-12-2020,7.0
1227935,409361,21-03-2017,2.0
2718104,507667,06-04-2021,4.0
1582820,433944,29-05-2018,4.0
1444766,425753,05-12-2017,2.0
2264420,474909,27-03-2020,4.0
1734646,442142,02-11-2018,4.0
2719010,507678,07-05-2021,4.0
1711884,442147,24-09-2018,2.0
2181720,474917,10-01-2020,4.0
1811911,450350,06-02-2019,3.0
1610787,433972,28-06-2018,6.0
2047636,466741,23-09-2019,2.0
2469149,491317,11-09-2020,2.0
2443503,491319,14-09-2020,5.0
1805086,450361,18-01-2019,5.0
2195528,474938,17-01-2020,10.0
1836593,450363,26-02-2019,2.0
1836597,450363,26-02-2019,2.0
1836609,450363,26-02-2019,3.0
2555741,483131,10-11-2020,8.0
1464267,425787,21-12-2017,7.0
2443582,491325,24-08-2020,6.0
1292517,409407,12-06-2017,3.0
1557153,433989,04-05-2018,1.0
2043307,466763,30-09-2019,6.0
1774640,442187,06-12-2018,2.0
1394648,417611,12-10-2017,2.0
1487104,425803,29-12-2017,2.0
1807536,434005,22-01-2019,4.0
1396622,417621,15-09-2017,5.0
1333958,417621,02-09-2017,14.0
2445281,491350,21-09-2020,1.0
1823617,450392,13-02-2019,6.0
1818926,450393,07-02-2019,5.0
1914777,458586,15-05-2019,1.0
1478006,425820,22-01-2018,4.0
1586976,434013,01-06-2018,8.0
1938428,458591,18-06-2019,5.0
1581125,434016,28-05-2018,2.0
2433641,474976,26-06-2020,
1333922,417632,02-09-2017,10.0
1333941,417632,02-09-2017,1.0
2185500,474979,06-01-2020,2.0
2302364,483168,28-04-2020,5.0
2085758,466789,30-09-2019,4.0
2085759,466789,30-09-2019,1.0
2043782,466789,12-09-2019,5.0
2210631,474981,03-02-2020,4.0
2188991,474983,10-01-2020,9.0
2301644,483172,01-05-2020,6.0
2301783,483173,01-05-2020,4.0
2920856,507754,12-09-2021,4.0
2301774,483174,01-05-2020,2.0
2301760,483176,01-05-2020,6.0
2301747,483177,01-05-2020,2.0
2089100,466798,27-09-2019,6.0
2310633,483181,01-05-2020,4.0
1915097,458606,18-05-2019,10.0
1802309,450417,15-01-2019,2.0
1336783,417654,27-07-2017,4.0
1224225,409465,20-03-2017,1.0
1224234,409465,20-03-2017,1.0
2299871,483193,23-04-2020,2.0
1346626,417661,14-08-2017,3.0
1238708,409470,06-04-2017,1.0
1605557,434047,20-06-2018,3.0
1671225,434047,05-09-2018,3.0
2183373,475007,23-12-2019,2.0
1466862,425856,22-12-2017,6.0
1482469,425856,29-01-2018,8.0
1482490,425856,29-01-2018,6.0
2044222,466819,09-09-2019,2.0
1219630,409476,10-03-2017,2.0
1447651,425860,08-12-2017,10.0
2183507,475014,24-12-2019,1.0
2589919,499591,11-12-2020,2.0
2519638,491398,21-10-2020,5.0
1947121,458632,06-06-2019,8.0
1947126,458632,06-06-2019,4.0
1935524,458633,07-06-2019,11.0
1337368,417676,27-07-2017,6.0
2596879,499601,07-12-2020,2.0
2044292,466834,25-09-2019,2.0
1687160,442258,14-09-2018,17.0
1271049,409492,18-05-2017,2.0
1451110,425873,12-12-2017,2.0
1915978,458648,31-05-2019,6.0
1456222,425882,14-12-2017,1.0
1456229,425882,14-12-2017,1.0
1833198,450472,21-02-2019,2.0
2358412,483241,17-06-2020,4.0
1703844,442283,09-10-2018,2.0
1424776,417710,13-11-2017,9.0
1566526,434096,14-05-2018,4.0
1342705,417717,04-08-2017,2.0
1916500,458677,23-05-2019,2.0
1916545,458677,23-05-2019,5.0
1217102,409527,15-03-2017,1.0
2054366,458679,17-09-2019,1.0
2108743,458679,31-10-2019,0.0
2364978,475065,16-06-2020,6.0
1802435,450491,14-01-2019,2.0
2445539,491451,27-08-2020,4.0
2721472,507839,06-04-2021,10.0
2456746,491456,02-09-2020,2.0
2456760,491456,02-09-2020,8.0
2362526,475073,15-06-2020,5.0
2362528,475073,15-06-2020,8.0
1447991,425927,13-12-2017,5.0
2445935,491464,02-09-2020,4.0
2445955,491464,02-09-2020,2.0
2723696,507849,12-04-2021,6.0
2129299,466891,13-11-2019,2.0
1916904,458705,22-05-2019,2.0
1920825,458707,10-05-2019,3.0
1683093,442326,05-10-2018,8.0
2625507,499672,08-01-2021,11.0
1231482,409560,23-03-2017,1.0
1417672,409561,03-11-2017,3.0
1873765,450526,01-04-2019,6.0
1802535,450527,22-01-2019,7.0
1938342,458719,29-05-2019,2.0
1939223,458722,31-05-2019,2.0
2446144,491490,11-09-2020,4.0
1335581,417766,25-07-2017,2.0
1423599,417768,10-11-2017,8.0
1802570,450536,30-01-2019,2.0
2302485,483306,01-05-2020,4.0
1460579,425965,18-12-2017,2.0
1586981,434161,01-06-2018,2.0
1586991,434161,01-06-2018,3.0
1569365,434162,16-05-2018,5.0
1219344,409587,09-03-2017,2.0
1379898,417784,12-10-2017,4.0
1684617,442362,20-09-2018,1.0
1733694,442364,02-11-2018,4.0
1733706,442364,02-11-2018,16.0
1380041,417790,12-10-2017,4.0
1586496,425983,31-05-2018,11.0
