,End_Order,End_Datum,Ret_Aantal
1863988,455227,03-04-2019,4.0
1425917,422461,14-11-2017,2.0
1415757,422477,03-11-2017,8.0
1442509,422496,20-11-2017,4.0
1872954,455264,11-04-2019,4.0
2405349,488039,15-07-2020,8.0
1397371,422504,10-11-2017,4.0
1397376,422506,10-11-2017,10.0
1397368,422507,16-11-2017,24.0
1397356,422508,07-11-2017,4.0
1397317,422509,14-11-2017,2.0
1397306,422510,10-11-2017,9.0
2382145,488048,06-07-2020,7.0
2382146,488048,06-07-2020,4.0
1400564,422520,23-10-2017,2.0
1407658,422524,26-10-2017,2.0
1407664,422524,26-10-2017,4.0
2410701,488071,17-07-2020,4.0
1413666,422552,30-10-2017,6.0
1917449,455329,09-05-2019,6.0
2398370,488101,17-07-2020,18.0
2398393,488101,17-07-2020,1.0
2406556,488106,24-07-2020,4.0
2406560,488106,24-07-2020,6.0
1494995,422580,16-03-2018,6.0
1971479,455349,14-06-2019,4.0
2958422,520887,25-10-2021,4.0
2401119,488122,10-07-2020,3.0
1866237,455355,02-04-2019,2.0
1873581,455364,03-04-2019,4.0
3005416,520910,12-11-2021,12.0
2413967,488150,11-09-2020,8.0
1899572,455391,29-04-2019,12.0
2413981,488165,11-09-2020,9.0
2386739,488181,16-07-2020,4.0
2384256,488183,10-07-2020,4.0
2419468,488183,25-07-2020,4.0
1397616,422651,24-10-2017,2.0
1870399,455440,29-03-2019,2.0
1917281,455442,10-05-2019,7.0
1867538,455447,04-04-2019,4.0
1867478,455448,02-04-2019,2.0
1411879,422686,31-10-2017,6.0
1398370,422696,30-10-2017,2.0
1937811,455464,31-05-2019,4.0
1946491,455464,07-06-2019,4.0
2415997,488233,22-07-2020,30.0
2416002,488233,22-07-2020,30.0
2397229,488240,08-07-2020,7.0
1398356,422705,30-10-2017,5.0
1941163,455492,04-06-2019,15.0
2387041,488262,15-07-2020,8.0
1941120,455498,04-06-2019,10.0
1868518,455504,18-04-2019,2.0
1897251,455508,23-04-2019,2.0
1893276,455508,18-04-2019,3.0
1904882,455508,06-05-2019,3.0
2062472,455511,27-09-2019,16.0
2535233,488280,30-10-2020,1.0
2961646,521049,20-10-2021,4.0
2095801,455515,08-11-2019,10.0
2019007,455516,16-08-2019,13.0
1943267,455521,13-06-2019,1.0
1977825,455521,04-07-2019,5.0
1977829,455521,04-07-2019,2.0
1868820,455530,12-04-2019,6.0
2396698,488301,10-07-2020,6.0
2977063,521072,28-10-2021,2.0
2977064,521072,28-10-2021,4.0
1869265,455538,19-04-2019,2.0
2387125,488306,07-07-2020,4.0
1869295,455550,01-04-2019,1.0
1876072,455554,03-04-2019,4.0
2388131,488335,08-07-2020,15.0
2388274,488344,08-07-2020,4.0
1402263,422809,20-10-2017,5.0
2402073,488350,10-07-2020,4.0
2388426,488354,08-07-2020,12.0
1870061,455589,02-04-2019,5.0
3011597,521129,22-10-2021,5.0
2963064,521131,29-10-2021,10.0
2981939,521134,02-11-2021,2.0
2984858,521136,03-11-2021,3.0
2414350,488372,24-07-2020,4.0
2415345,488377,22-07-2020,6.0
1404187,422843,31-10-2017,5.0
1900275,455612,24-04-2019,4.0
2389502,488381,07-07-2020,7.0
2598601,488386,09-12-2020,2.0
2598613,488386,09-12-2020,1.0
2598646,488386,09-12-2020,5.0
2598659,488386,09-12-2020,3.0
1870458,455624,02-04-2019,1.0
1870651,455628,02-04-2019,5.0
1400912,422862,25-10-2017,2.0
2397750,488406,09-07-2020,2.0
2389460,488407,07-07-2020,4.0
1453617,422874,09-11-2017,10.0
1405194,422880,27-10-2017,22.0
1889047,455660,19-04-2019,2.0
2964122,521197,23-12-2021,4.0
2390128,488433,22-07-2020,3.0
2418713,488443,24-07-2020,3.0
2493719,494370,25-10-2020,9.0
1878047,455692,25-04-2019,6.0
2964852,521228,28-10-2021,7.0
2599983,488462,11-12-2020,8.0
1876828,455699,04-04-2019,2.0
2550368,494375,09-11-2020,7.0
1907963,455711,24-05-2019,14.0
2578186,455715,18-12-2020,9.0
1408096,422950,26-10-2017,10.0
2391632,488487,14-07-2020,4.0
1890102,455720,24-05-2019,6.0
2493561,494377,05-10-2020,2.0
2972269,521255,05-11-2021,5.0
2972802,521256,08-11-2021,8.0
2966278,521272,29-10-2021,9.0
2966217,521272,27-10-2021,1.0
2965677,521272,26-10-2021,10.0
1450999,422991,07-12-2017,2.0
2981943,521306,02-11-2021,4.0
2392374,488553,10-07-2020,5.0
1872647,455790,25-03-2019,12.0
1408911,423023,28-11-2017,2.0
2988352,521346,09-11-2021,1.0
2392951,488602,19-07-2020,13.0
1409402,423067,27-10-2017,7.0
2392979,488606,12-07-2020,2.0
2393005,488606,12-07-2020,2.0
2393188,488606,12-07-2020,5.0
2393213,488606,12-07-2020,2.0
2414790,488612,24-07-2020,7.0
1873148,455848,08-04-2019,5.0
1873245,455855,09-04-2019,5.0
1901940,455858,02-05-2019,3.0
1899725,455863,23-04-2019,2.0
1911388,455864,07-05-2019,4.0
1405035,423099,30-10-2017,6.0
2393684,488639,17-07-2020,6.0
1031857,390341,20-04-2016,18.0
1036491,390341,20-04-2016,20.0
1036493,390341,20-04-2016,18.0
1036495,390341,20-04-2016,3.0
1064419,390341,28-06-2016,1.0
1068477,390341,28-06-2016,6.0
1068525,390341,28-06-2016,1.0
1068738,390341,05-07-2016,20.0
1079361,390341,13-07-2016,10.0
1079396,390341,13-07-2016,4.0
1079417,390341,13-07-2016,15.0
1079418,390341,13-07-2016,4.0
1079434,390341,13-07-2016,4.0
1085652,390341,22-07-2016,10.0
2413708,488653,22-07-2020,4.0
2413736,488653,22-07-2020,9.0
1460731,423119,21-12-2017,5.0
2393596,488656,07-07-2020,2.0
1873986,455893,15-04-2019,8.0
2393717,488668,17-07-2020,3.0
1874029,455905,20-04-2019,6.0
2396323,488681,16-07-2020,8.0
1406792,423146,01-11-2017,3.0
2400019,488682,09-07-2020,2.0
1977061,455917,12-07-2019,2.0
1926170,455919,20-05-2019,11.0
1941085,455919,04-06-2019,1.0
1412718,423153,03-11-2017,3.0
1412675,423153,01-11-2017,5.0
1420230,423162,08-11-2017,4.0
2971077,521471,05-11-2021,8.0
2418685,488707,24-07-2020,8.0
2408890,488708,16-07-2020,6.0
3016081,521477,06-12-2021,7.0
2401937,488710,10-07-2020,2.0
1874574,455943,12-04-2019,4.0
2394778,488711,14-07-2020,9.0
2410667,488717,20-07-2020,3.0
2419582,488717,27-07-2020,1.0
2395187,488718,16-07-2020,9.0
984294,390417,21-12-2015,13.0
1874822,455956,18-04-2019,10.0
1427636,423189,22-11-2017,20.0
1406480,423196,01-11-2017,3.0
1875245,455964,03-05-2019,2.0
2395493,488741,24-07-2020,6.0
2458311,488745,04-09-2020,20.0
1418636,423216,03-11-2017,6.0
1406876,423218,02-11-2017,2.0
2974305,521522,05-11-2021,2.0
1875735,455991,03-04-2019,1.0
2396406,488809,16-07-2020,6.0
1409906,423276,29-10-2017,36.0
1454639,423290,12-12-2017,1.0
1408076,423291,01-11-2017,2.0
1415129,423292,03-11-2017,8.0
1876980,456061,04-04-2019,2.0
1903160,456063,07-05-2019,9.0
1876809,456071,16-04-2019,11.0
1454614,423307,12-12-2017,10.0
1876893,456079,19-04-2019,9.0
1900433,456082,04-06-2019,34.0
1418459,423319,06-11-2017,4.0
2973332,521625,04-11-2021,8.0
1408766,423322,26-10-2017,2.0
1900443,456094,14-06-2019,20.0
2995891,521634,17-11-2021,1.0
2995915,521634,17-11-2021,2.0
2997033,521634,25-11-2021,2.0
2997077,521634,25-11-2021,2.0
3014035,521634,04-12-2021,5.0
3014057,521634,04-12-2021,1.0
3014059,521634,04-12-2021,5.0
1413157,423331,07-11-2017,2.0
1409414,423334,27-10-2017,6.0
1418019,423334,27-10-2017,1.0
1429154,423336,16-11-2017,6.0
1877289,456104,08-04-2019,6.0
1424111,423342,13-11-2017,2.0
1877354,456113,10-04-2019,8.0
1877390,456115,11-04-2019,5.0
1931073,456116,29-05-2019,7.0
1884395,456124,12-04-2019,2.0
2407353,488893,16-07-2020,2.0
2407369,488893,16-07-2020,4.0
1877733,456126,10-04-2019,2.0
2412367,488894,17-07-2020,5.0
2973946,521668,16-11-2021,10.0
2973983,521672,12-11-2021,6.0
1430668,423371,20-11-2017,7.0
1430679,423371,20-11-2017,70.0
2450164,488910,07-09-2020,4.0
2479968,488913,22-09-2020,9.0
1442899,423380,30-11-2017,2.0
1442930,423380,30-11-2017,2.0
1939981,456149,31-05-2019,2.0
2398186,488917,14-08-2020,3.0
2434988,488917,21-08-2020,4.0
2398231,488921,21-08-2020,2.0
1417219,423392,03-11-2017,2.0
988355,390625,26-01-2016,8.0
1878329,456173,30-04-2019,4.0
1410901,423410,31-10-2017,2.0
2398851,488948,13-07-2020,2.0
1884486,456191,11-04-2019,2.0
1884498,456194,11-04-2019,4.0
1884506,456198,11-04-2019,2.0
1879226,456215,29-04-2019,2.0
1879334,456219,07-05-2019,4.0
2400556,488987,24-07-2020,10.0
1411628,423460,13-12-2017,6.0
1884723,456229,11-04-2019,2.0
2443932,488996,21-08-2020,2.0
1436543,423480,28-11-2017,8.0
1945659,456256,06-06-2019,4.0
1411856,423489,03-11-2017,4.0
2988034,521794,09-11-2021,1.0
2983015,521794,03-11-2021,6.0
2991361,521794,10-11-2021,7.0
2999377,521794,16-11-2021,2.0
2999379,521794,16-11-2021,4.0
1880025,456261,09-04-2019,2.0
1411953,423494,01-11-2017,3.0
1416565,423502,06-11-2017,4.0
1911343,456276,03-05-2019,2.0
995799,390758,05-02-2016,1.0
995815,390758,05-02-2016,5.0
988103,390764,12-01-2016,13.0
2410965,489069,17-07-2020,4.0
2410966,489069,17-07-2020,10.0
984970,390774,15-01-2016,2.0
1023890,390790,01-04-2016,
1882232,456331,23-04-2019,4.0
1929671,456342,31-05-2019,2.0
1428526,423583,20-11-2017,13.0
1944624,456373,11-06-2019,23.0
1439359,423610,01-12-2017,6.0
988393,390845,12-01-2016,3.0
1417913,423618,07-11-2017,4.0
1422434,423625,21-11-2017,14.0
1442893,423628,16-11-2017,4.0
1882278,456400,25-04-2019,10.0
2412484,489169,27-07-2020,6.0
1921351,456415,14-05-2019,2.0
1419684,423660,14-11-2017,2.0
1432063,423665,30-11-2017,8.0
986790,390904,14-01-2016,10.0
1882439,456444,10-04-2019,5.0
2405657,489213,23-07-2020,8.0
2406109,489224,06-08-2020,2.0
1415532,423703,03-11-2017,2.0
2460969,489239,17-08-2020,9.0
2531309,489256,28-10-2020,3.0
1453562,423724,10-11-2017,10.0
1453581,423724,11-12-2017,2.0
991863,390962,21-01-2016,6.0
1977093,456505,12-07-2019,21.0
1434794,423738,21-11-2017,2.0
1883000,456515,16-04-2019,3.0
2421260,489287,27-07-2020,8.0
1883114,456526,15-04-2019,3.0
1424987,423806,28-11-2017,10.0
1424788,423806,27-11-2017,2.0
2600659,489345,09-12-2020,9.0
2554701,489345,16-11-2020,1.0
1458110,423817,14-12-2017,6.0
1424642,423818,13-11-2017,2.0
1424652,423818,13-11-2017,6.0
1444704,423824,30-11-2017,2.0
3011972,522136,01-12-2021,1.0
3011977,522136,01-12-2021,3.0
3012009,522136,01-12-2021,2.0
1902658,456605,08-05-2019,6.0
1419225,423855,08-11-2017,1.0
1437288,423856,24-11-2017,6.0
1437297,423856,24-11-2017,4.0
2503503,489408,16-10-2020,2.0
1884656,456648,12-04-2019,12.0
1418034,423900,14-11-2017,5.0
1418958,423901,16-10-2017,4.0
1418112,423901,17-10-2017,4.0
1418064,423901,23-10-2017,14.0
1419000,423901,15-10-2017,8.0
1455779,423902,23-11-2017,2.0
1455790,423902,23-11-2017,2.0
1901842,456670,25-04-2019,6.0
1418294,423913,24-11-2017,5.0
1918748,456681,10-05-2019,2.0
1427502,423931,16-11-2017,10.0
1885425,456701,16-04-2019,2.0
1885725,456723,16-04-2019,2.0
1010696,391188,11-03-2016,2.0
1421509,423959,14-11-2017,20.0
1885958,456727,16-04-2019,3.0
1419616,423961,14-11-2017,12.0
1419717,423962,14-11-2017,6.0
1422110,423963,20-11-2017,7.0
1422141,423964,17-11-2017,7.0
1422693,423965,22-11-2017,29.0
1886114,456737,16-04-2019,2.0
2419641,489506,23-07-2020,7.0
1886350,456744,18-04-2019,2.0
2462519,489512,07-09-2020,4.0
2462520,489512,07-09-2020,2.0
1436125,423989,27-11-2017,3.0
2411060,489529,22-07-2020,9.0
1886591,456771,19-04-2019,2.0
1886714,456780,25-04-2019,4.0
1886728,456782,30-04-2019,18.0
1431341,424015,27-11-2017,24.0
1886737,456783,25-04-2019,1.0
1928232,456784,22-05-2019,4.0
2054553,456784,19-07-2019,6.0
1928132,456786,24-05-2019,2.0
2411250,489550,28-08-2020,12.0
3010839,522319,02-12-2021,1.0
3010907,522319,02-12-2021,8.0
3006188,522324,25-11-2021,4.0
1423308,424026,23-11-2017,14.0
1425548,424030,28-11-2017,10.0
2411952,489572,22-07-2020,6.0
1438461,424037,30-11-2017,19.0
1444801,424043,30-11-2017,4.0
1444814,424043,30-11-2017,4.0
1887150,456813,16-04-2019,2.0
1450836,424047,15-12-2017,9.0
2412153,489594,27-07-2020,4.0
1887949,456827,28-04-2019,88.0
1888085,456827,28-04-2019,14.0
1888144,456827,28-04-2019,22.0
1888173,456827,28-04-2019,2.0
1888217,456827,28-04-2019,4.0
2412232,489596,01-09-2020,2.0
2412264,489597,15-09-2020,3.0
1906532,456837,03-05-2019,8.0
2412846,489630,07-08-2020,4.0
2461072,489648,08-09-2020,3.0
1928195,456887,17-05-2019,2.0
1928181,456888,17-05-2019,1.0
1921328,456888,14-05-2019,1.0
1904645,456889,26-04-2019,2.0
1888382,456893,19-04-2019,2.0
1420755,424134,08-11-2017,7.0
1437639,424137,24-11-2017,3.0
1918045,456905,16-05-2019,6.0
2987635,522442,18-11-2021,4.0
1888650,456909,24-04-2019,3.0
1888936,456913,23-04-2019,3.0
1888686,456914,19-04-2019,3.0
996886,391379,05-02-2016,6.0
2414024,489683,21-08-2020,5.0
1920397,456919,15-05-2019,7.0
1450310,424153,08-12-2017,2.0
1888840,456923,26-04-2019,12.0
1902337,456948,02-05-2019,9.0
1433356,424181,21-11-2017,2.0
1920210,456966,14-05-2019,4.0
1896418,456971,19-04-2019,2.0
1464204,424204,19-01-2018,2.0
1428465,424207,15-11-2017,2.0
1453521,424207,11-12-2017,2.0
1889698,456987,19-04-2019,3.0
1908361,456991,03-05-2019,2.0
2424193,489768,03-08-2020,15.0
1437341,424233,24-11-2017,4.0
1425507,424235,13-11-2017,5.0
1890853,457007,30-04-2019,12.0
1890597,457008,25-04-2019,4.0
1890866,457010,02-05-2019,6.0
1437459,424244,23-11-2017,10.0
1458116,424248,22-12-2017,2.0
1896267,457022,25-04-2019,2.0
2416893,489796,09-10-2020,5.0
2416921,489800,31-07-2020,8.0
1422959,424268,20-11-2017,2.0
1931051,457036,29-05-2019,2.0
1891840,457048,18-04-2019,6.0
2473235,489817,21-09-2020,8.0
991975,391520,12-02-2016,6.0
992045,391523,12-02-2016,2.0
2538037,489842,29-10-2020,1.0
2581007,489842,27-11-2020,13.0
2418120,489846,03-09-2020,2.0
1898475,457083,26-04-2019,9.0
1892244,457083,18-04-2019,4.0
2418411,489862,11-09-2020,4.0
1431481,424332,24-11-2017,4.0
2524100,489870,23-10-2020,4.0
1893019,457113,24-04-2019,7.0
2430266,489882,12-08-2020,6.0
2438285,489882,18-08-2020,3.0
2992016,522656,17-11-2021,4.0
1926424,457122,17-05-2019,22.0
1424856,424361,30-11-2017,8.0
2419625,489900,04-09-2020,4.0
1424414,424372,01-12-2017,2.0
1429631,424374,16-11-2017,5.0
1017717,391607,22-03-2016,1.0
1061346,391607,24-06-2016,8.0
992956,391620,29-01-2016,2.0
2420132,489924,31-08-2020,10.0
2442987,489924,11-09-2020,16.0
2443011,489924,11-09-2020,1.0
2443017,489924,11-09-2020,2.0
1911416,457173,06-05-2019,5.0
2420728,489945,15-09-2020,2.0
1428920,424415,15-11-2017,6.0
2466475,489955,11-09-2020,6.0
1902194,457190,29-04-2019,2.0
1893929,457191,10-05-2019,4.0
1911617,457192,03-05-2019,6.0
2421254,489970,21-08-2020,2.0
2421387,489971,12-08-2020,2.0
1425088,424436,15-11-2017,1.0
1425141,424440,23-11-2017,4.0
2421649,489981,27-07-2020,4.0
2423314,490004,17-08-2020,4.0
2423324,490004,17-08-2020,4.0
1894886,457245,06-05-2019,7.0
1897387,457248,19-04-2019,2.0
1895003,457253,01-05-2019,8.0
1432030,424504,20-11-2017,8.0
1426225,424506,17-11-2017,2.0
1019574,391739,01-04-2016,9.0
2438323,490059,18-08-2020,1.0
2423339,490059,26-10-2020,12.0
2532944,490059,26-10-2020,6.0
1896163,457297,21-05-2019,6.0
2423420,490066,17-12-2020,18.0
999554,391763,12-02-2016,4.0
2423509,490069,17-08-2020,3.0
2423559,490074,22-09-2020,10.0
1433532,424540,22-11-2017,7.0
1896190,457322,24-05-2019,4.0
1896013,457323,25-04-2019,9.0
994543,391796,25-02-2016,2.0
3034790,522878,20-12-2021,2.0
3038938,522878,21-12-2021,1.0
3038968,522878,21-12-2021,10.0
2995799,522882,30-11-2021,2.0
1457190,424581,21-12-2017,7.0
1896491,457363,24-04-2019,4.0
1440161,424604,28-11-2017,15.0
1427978,424610,22-11-2017,2.0
2424638,490158,26-08-2020,6.0
2464094,490160,09-09-2020,10.0
1486457,424630,12-02-2018,6.0
2424841,490171,03-08-2020,2.0
1431932,424636,27-11-2017,16.0
2424864,490173,04-09-2020,8.0
1428471,424637,21-11-2017,5.0
1430551,424639,02-11-2017,11.0
1437377,424641,27-11-2017,9.0
1489648,424642,14-02-2018,5.0
1536750,424642,12-04-2018,4.0
1451150,424643,08-12-2017,6.0
2431338,490181,26-08-2020,4.0
1961176,457414,21-06-2019,8.0
1897666,457416,30-04-2019,6.0
2432827,490190,01-09-2020,9.0
2001766,457423,19-07-2019,2.0
3005846,522970,19-11-2021,2.0
2431907,490207,10-08-2020,4.0
2425488,490208,11-09-2020,6.0
2516723,490209,15-10-2020,2.0
2516757,490210,15-10-2020,2.0
2516781,490211,15-10-2020,2.0
1908944,457445,06-05-2019,4.0
2425527,490218,11-09-2020,4.0
2425616,490221,21-09-2020,4.0
1430254,424688,30-11-2017,3.0
1430352,424688,08-12-2017,3.0
1924099,457457,17-05-2019,3.0
2425648,490225,07-08-2020,17.0
1429380,424699,01-12-2017,4.0
1443630,424710,30-11-2017,6.0
1444635,424714,01-12-2017,4.0
1437409,424717,23-11-2017,16.0
996548,391955,05-02-2016,4.0
1001752,391961,19-02-2016,18.0
1001807,391961,19-02-2016,1.0
1430204,424741,01-12-2017,6.0
1918615,457513,10-05-2019,4.0
1898494,457514,29-04-2019,5.0
2427567,490288,15-09-2020,9.0
1452486,424754,11-12-2017,5.0
2427624,490291,31-08-2020,8.0
1903572,457524,01-05-2019,3.0
1898828,457530,03-05-2019,4.0
2453403,490300,28-08-2020,4.0
1898948,457533,10-05-2019,2.0
1899172,457545,03-05-2019,4.0
2031933,457553,30-08-2019,2.0
1437532,424787,27-11-2017,8.0
1899351,457555,30-04-2019,8.0
1439605,424789,27-11-2017,3.0
1926587,457560,20-05-2019,4.0
1945182,457560,05-06-2019,2.0
1918705,457561,10-05-2019,2.0
1918709,457561,10-05-2019,4.0
1430998,424800,16-11-2017,13.0
1899758,457574,26-04-2019,4.0
1436742,424816,22-11-2017,2.0
1913889,457596,08-05-2019,4.0
1935515,457600,04-06-2019,6.0
997389,392074,10-02-2016,2.0
1000955,392076,26-02-2016,4.0
1912055,457639,03-05-2019,4.0
1008022,392106,07-03-2016,1.0
1020078,392106,30-03-2016,4.0
1020091,392106,30-03-2016,1.0
1026064,392106,06-04-2016,6.0
1442774,424897,30-11-2017,5.0
2429749,490442,11-08-2020,1.0
1432545,424919,30-11-2017,7.0
1777709,424930,07-12-2018,4.0
1449832,424932,06-12-2017,4.0
1915207,457701,09-05-2019,1.0
1915221,457701,09-05-2019,6.0
1915294,457701,16-05-2019,6.0
1915309,457701,16-05-2019,1.0
1432907,424939,29-11-2017,6.0
1432871,424940,20-11-2017,2.0
1909580,457720,09-05-2019,5.0
2430449,490495,10-08-2020,2.0
1433189,424966,07-12-2017,4.0
1433520,424972,28-11-2017,2.0
3003790,523286,26-11-2021,4.0
1433427,424997,22-11-2017,5.0
2436367,490533,17-09-2020,3.0
1905213,457769,14-06-2019,22.0
2430873,490542,01-09-2020,6.0
1435343,425015,21-11-2017,4.0
2489236,490560,04-09-2020,2.0
2431046,490560,07-09-2020,7.0
1921603,457799,20-05-2019,11.0
1921700,457799,20-05-2019,5.0
2462008,490574,08-09-2020,7.0
2482617,490574,08-09-2020,5.0
2482621,490575,17-09-2020,2.0
2482634,490575,17-09-2020,7.0
3004418,523356,22-11-2021,4.0
1008601,392285,04-03-2016,2.0
1903851,457830,04-05-2019,11.0
2558802,490616,13-11-2020,4.0
2431863,490621,13-08-2020,3.0
2464653,490623,09-09-2020,19.0
2474316,490623,18-09-2020,5.0
2528146,490623,02-11-2020,9.0
2528180,490623,02-11-2020,11.0
2528191,490623,02-11-2020,1.0
2528213,490623,02-11-2020,1.0
2515251,490623,17-10-2020,8.0
2515277,490623,17-10-2020,1.0
1903317,457858,01-05-2019,4.0
1903309,457859,01-05-2019,4.0
1918972,457871,31-05-2019,2.0
1981835,457871,25-06-2019,5.0
1447076,425106,04-12-2017,10.0
1966536,457875,26-06-2019,5.0
1437390,425111,27-11-2017,2.0
1947840,457880,07-06-2019,3.0
1942314,457889,03-06-2019,10.0
1953379,457889,13-06-2019,5.0
1049377,392355,25-05-2016,4.0
1448364,425148,22-12-2017,13.0
3021332,523460,06-12-2021,4.0
1903977,457926,07-05-2019,5.0
1927381,457946,21-05-2019,6.0
1945564,457946,06-06-2019,6.0
1003060,392414,23-02-2016,4.0
2433872,490720,26-08-2020,8.0
1436571,425186,28-11-2017,4.0
1436590,425187,05-12-2017,5.0
1445428,425188,01-12-2017,2.0
1917198,457964,13-05-2019,3.0
1904348,457965,28-03-2019,5.0
2442301,490736,21-08-2020,5.0
1904965,457981,04-06-2019,10.0
1443914,425214,01-12-2017,4.0
1904899,457984,09-05-2019,6.0
1967400,457993,26-06-2019,5.0
1943322,457993,13-06-2019,2.0
2447721,490768,31-08-2020,2.0
1907485,458003,13-05-2019,8.0
2441877,490777,21-08-2020,3.0
1448693,425250,08-12-2017,8.0
2435067,490789,28-08-2020,7.0
2465479,490790,14-09-2020,3.0
2465502,490790,14-09-2020,8.0
2521664,490813,20-10-2020,4.0
3035744,523589,16-12-2021,4.0
1906299,458070,10-05-2019,2.0
1906089,458077,02-05-2019,4.0
1906107,458080,03-05-2019,2.0
1945195,458097,05-06-2019,4.0
1906442,458099,06-06-2019,8.0
2461984,490873,08-09-2020,4.0
1443495,425341,13-12-2017,6.0
1443578,425344,14-12-2017,6.0
1443602,425344,14-12-2017,2.0
1906781,458113,07-06-2019,10.0
1906857,458114,24-05-2019,3.0
2436878,490883,14-09-2020,2.0
1906948,458121,09-05-2019,4.0
1906932,458122,24-05-2019,3.0
1906972,458126,19-06-2019,4.0
1457242,425363,20-12-2017,2.0
1457251,425363,20-12-2017,7.0
1440020,425367,28-11-2017,4.0
1942893,458137,11-06-2019,20.0
1942897,458137,11-06-2019,4.0
1339947,392621,03-08-2017,2.0
1451526,392621,13-12-2017,8.0
2440403,490965,16-10-2020,3.0
2438617,490985,01-09-2020,11.0
1908368,458219,10-05-2019,4.0
2438622,490987,28-08-2020,6.0
2438636,490989,11-09-2020,8.0
2585232,490989,29-11-2020,2.0
1005541,392686,05-03-2016,2.0
1910390,458222,07-05-2019,5.0
2481467,490998,21-09-2020,4.0
2438689,490998,10-09-2020,8.0
1911774,458235,07-05-2019,1.0
1937073,458236,28-05-2019,2.0
2459697,491007,25-08-2020,20.0
1003085,392704,02-03-2016,3.0
2442659,491016,21-08-2020,12.0
2454886,491018,31-08-2020,2.0
2439003,491018,26-08-2020,4.0
1961247,458257,20-06-2019,4.0
2439046,491025,28-08-2020,5.0
1470524,425500,10-01-2018,6.0
1440509,425507,07-12-2017,6.0
1446909,425510,05-12-2017,3.0
1446935,425510,05-12-2017,1.0
1446940,425510,05-12-2017,3.0
1446614,425510,04-12-2017,2.0
1446789,425510,04-12-2017,2.0
1450780,425510,08-12-2017,2.0
2541432,491052,25-10-2020,2.0
2444140,491056,27-08-2020,6.0
2441574,491063,21-08-2020,4.0
2441597,491063,21-08-2020,18.0
1909843,458298,05-06-2019,9.0
1909833,458300,07-05-2019,2.0
2005969,458312,31-07-2019,1.0
2495049,491092,02-10-2020,2.0
1910610,458340,13-05-2019,5.0
1910803,458345,10-05-2019,9.0
1443894,425578,30-11-2017,8.0
1441751,425579,05-12-2017,3.0
2440286,491119,31-08-2020,2.0
1467842,425585,04-12-2017,5.0
2440338,491122,26-08-2020,4.0
2440386,491123,31-08-2020,4.0
2440495,491127,02-09-2020,7.0
1957061,458361,17-06-2019,2.0
1937977,458372,31-05-2019,2.0
1932736,458373,31-05-2019,16.0
1932801,458373,31-05-2019,1.0
1950996,458373,14-06-2019,2.0
2466494,491144,11-09-2020,1.0
2453200,491144,04-09-2020,1.0
1971469,458386,23-05-2019,4.0
1913498,458387,08-05-2019,5.0
1010434,392852,11-03-2016,3.0
1911653,458388,27-05-2019,11.0
1911714,458392,27-05-2019,16.0
1017861,392857,23-03-2016,2.0
2441065,491160,26-08-2020,5.0
2452939,491162,03-09-2020,5.0
1915044,458397,09-05-2019,4.0
1004642,392865,01-03-2016,6.0
1004671,392866,01-03-2016,4.0
1912094,458405,23-05-2019,8.0
3014119,523943,16-12-2021,5.0
